,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,173.0,2024-06-26 09:15:01,NFO,27-JUN-2024,173.0,158.0,158.0,311550,Options,Put,NIFTY,23850.0,0
1,171.3,2024-06-26 09:15:02,NFO,27-JUN-2024,171.3,171.3,171.3,311550,Options,Put,NIFTY,23850.0,1850
2,178.3,2024-06-26 09:15:03,NFO,27-JUN-2024,178.3,171.3,171.3,311550,Options,Put,NIFTY,23850.0,825
3,175.8,2024-06-26 09:15:04,NFO,27-JUN-2024,175.8,175.8,175.8,311550,Options,Put,NIFTY,23850.0,0
4,176.25,2024-06-26 09:15:05,NFO,27-JUN-2024,176.25,176.25,176.25,311550,Options,Put,NIFTY,23850.0,975
5,169.65,2024-06-26 09:15:06,NFO,27-JUN-2024,174.35,169.65,174.35,311550,Options,Put,NIFTY,23850.0,2700
6,168.2,2024-06-26 09:15:07,NFO,27-JUN-2024,169.65,168.2,169.65,311550,Options,Put,NIFTY,23850.0,9875
7,167.8,2024-06-26 09:15:08,NFO,27-JUN-2024,167.8,167.8,167.8,311550,Options,Put,NIFTY,23850.0,0
8,167.65,2024-06-26 09:15:09,NFO,27-JUN-2024,167.65,167.65,167.65,311550,Options,Put,NIFTY,23850.0,0
9,164.7,2024-06-26 09:15:10,NFO,27-JUN-2024,164.7,164.7,164.7,311550,Options,Put,NIFTY,23850.0,0
10,164.7,2024-06-26 09:15:11,NFO,27-JUN-2024,167.35,164.7,167.35,311550,Options,Put,NIFTY,23850.0,10900
11,167.25,2024-06-26 09:15:12,NFO,27-JUN-2024,167.25,167.25,167.25,311550,Options,Put,NIFTY,23850.0,2150
12,166.2,2024-06-26 09:15:13,NFO,27-JUN-2024,166.2,166.2,166.2,311550,Options,Put,NIFTY,23850.0,0
13,166.15,2024-06-26 09:15:14,NFO,27-JUN-2024,166.15,165.55,165.55,311550,Options,Put,NIFTY,23850.0,6950
14,166.7,2024-06-26 09:15:15,NFO,27-JUN-2024,167.6,166.7,167.6,311550,Options,Put,NIFTY,23850.0,2025
15,166.4,2024-06-26 09:15:16,NFO,27-JUN-2024,166.4,166.4,166.4,311550,Options,Put,NIFTY,23850.0,0
16,167.55,2024-06-26 09:15:17,NFO,27-JUN-2024,167.55,167.55,167.55,311550,Options,Put,NIFTY,23850.0,0
