,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,40.2,2024-07-01 09:15:00,NFO,04-JUL-2024,40.2,40.1,40.1,1325675,Options,Call,NIFTY,24350.0,0
1,40.2,2024-07-01 09:15:00,NFO,04-JUL-2024,40.2,40.1,40.1,1325675,Options,Call,NIFTY,24350.0,0
2,30.05,2024-07-01 09:15:01,NFO,04-JUL-2024,30.05,30.05,30.05,1325675,Options,Call,NIFTY,24350.0,75
3,36.35,2024-07-01 09:15:02,NFO,04-JUL-2024,36.35,36.35,36.35,1325675,Options,Call,NIFTY,24350.0,1525
4,38.75,2024-07-01 09:15:03,NFO,04-JUL-2024,40.1,38.75,40.1,1325675,Options,Call,NIFTY,24350.0,5700
5,38.3,2024-07-01 09:15:04,NFO,04-JUL-2024,38.3,38.3,38.3,1325675,Options,Call,NIFTY,24350.0,7500
6,37.4,2024-07-01 09:15:05,NFO,04-JUL-2024,37.4,37.4,37.4,1325675,Options,Call,NIFTY,24350.0,0
7,38.8,2024-07-01 09:15:06,NFO,04-JUL-2024,38.8,38.6,38.6,1325675,Options,Call,NIFTY,24350.0,5675
8,37.55,2024-07-01 09:15:07,NFO,04-JUL-2024,37.55,37.55,37.55,1325675,Options,Call,NIFTY,24350.0,0
9,36.8,2024-07-01 09:15:08,NFO,04-JUL-2024,38.65,36.8,38.65,1325675,Options,Call,NIFTY,24350.0,1800
10,37.25,2024-07-01 09:15:09,NFO,04-JUL-2024,37.25,37.25,37.25,1325675,Options,Call,NIFTY,24350.0,0
11,36.8,2024-07-01 09:15:10,NFO,04-JUL-2024,36.8,36.7,36.7,1325675,Options,Call,NIFTY,24350.0,7375
12,36.15,2024-07-01 09:15:11,NFO,04-JUL-2024,36.65,36.15,36.65,1325675,Options,Call,NIFTY,24350.0,1975
13,36.5,2024-07-01 09:15:12,NFO,04-JUL-2024,36.5,36.1,36.1,1325675,Options,Call,NIFTY,24350.0,12025
14,36.45,2024-07-01 09:15:13,NFO,04-JUL-2024,36.45,36.4,36.4,1325675,Options,Call,NIFTY,24350.0,1775
15,36.5,2024-07-01 09:15:14,NFO,04-JUL-2024,36.5,36.5,36.5,1325675,Options,Call,NIFTY,24350.0,1325
16,36.9,2024-07-01 09:15:15,NFO,04-JUL-2024,36.9,36.85,36.85,1325675,Options,Call,NIFTY,24350.0,2375
17,36.15,2024-07-01 09:15:16,NFO,04-JUL-2024,36.3,36.15,36.3,1328550,Options,Call,NIFTY,24350.0,1750
18,36.3,2024-07-01 09:15:17,NFO,04-JUL-2024,36.3,36.15,36.15,1328550,Options,Call,NIFTY,24350.0,1950
19,36.55,2024-07-01 09:15:18,NFO,04-JUL-2024,36.55,36.35,36.35,1328550,Options,Call,NIFTY,24350.0,1675
20,36.55,2024-07-01 09:15:19,NFO,04-JUL-2024,36.55,36.25,36.25,1328550,Options,Call,NIFTY,24350.0,475
21,36.4,2024-07-01 09:15:20,NFO,04-JUL-2024,36.4,36.4,36.4,1328550,Options,Call,NIFTY,24350.0,475
22,36.2,2024-07-01 09:15:21,NFO,04-JUL-2024,36.2,36.2,36.2,1328550,Options,Call,NIFTY,24350.0,2025
23,34.95,2024-07-01 09:15:22,NFO,04-JUL-2024,35.25,34.95,35.25,1328550,Options,Call,NIFTY,24350.0,800
24,34.45,2024-07-01 09:15:23,NFO,04-JUL-2024,34.75,34.45,34.75,1328550,Options,Call,NIFTY,24350.0,6275
25,33.95,2024-07-01 09:15:24,NFO,04-JUL-2024,33.95,33.8,33.8,1328550,Options,Call,NIFTY,24350.0,2800
26,34.6,2024-07-01 09:15:25,NFO,04-JUL-2024,34.6,34.0,34.0,1328550,Options,Call,NIFTY,24350.0,1700
27,34.75,2024-07-01 09:15:26,NFO,04-JUL-2024,34.75,34.5,34.5,1328550,Options,Call,NIFTY,24350.0,6350
28,34.6,2024-07-01 09:15:27,NFO,04-JUL-2024,34.6,34.6,34.6,1328550,Options,Call,NIFTY,24350.0,0
29,34.1,2024-07-01 09:15:28,NFO,04-JUL-2024,34.1,34.1,34.1,1328550,Options,Call,NIFTY,24350.0,4250
30,34.6,2024-07-01 09:15:29,NFO,04-JUL-2024,34.6,34.6,34.6,1328550,Options,Call,NIFTY,24350.0,500
31,34.5,2024-07-01 09:15:30,NFO,04-JUL-2024,34.65,34.5,34.65,1328550,Options,Call,NIFTY,24350.0,4500
32,34.15,2024-07-01 09:15:31,NFO,04-JUL-2024,34.35,34.15,34.35,1328550,Options,Call,NIFTY,24350.0,1825
33,34.45,2024-07-01 09:15:32,NFO,04-JUL-2024,34.45,34.35,34.35,1328550,Options,Call,NIFTY,24350.0,225
34,34.65,2024-07-01 09:15:33,NFO,04-JUL-2024,34.9,34.65,34.9,1328550,Options,Call,NIFTY,24350.0,3400
35,34.5,2024-07-01 09:15:34,NFO,04-JUL-2024,34.5,34.5,34.5,1328550,Options,Call,NIFTY,24350.0,0
36,33.9,2024-07-01 09:15:35,NFO,04-JUL-2024,34.3,33.9,34.3,1328550,Options,Call,NIFTY,24350.0,550
37,35.15,2024-07-01 09:15:36,NFO,04-JUL-2024,35.15,35.15,35.15,1328550,Options,Call,NIFTY,24350.0,0
38,34.75,2024-07-01 09:15:37,NFO,04-JUL-2024,34.75,34.75,34.75,1328550,Options,Call,NIFTY,24350.0,6350
39,34.55,2024-07-01 09:15:38,NFO,04-JUL-2024,34.55,34.4,34.4,1328550,Options,Call,NIFTY,24350.0,3825
40,34.6,2024-07-01 09:15:39,NFO,04-JUL-2024,34.6,34.6,34.6,1328550,Options,Call,NIFTY,24350.0,1525
