,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,46.95,2024-07-01 09:15:00,NFO,04-JUL-2024,51.9,46.95,51.9,3773000,Options,Call,NIFTY,24300.0,0
1,46.95,2024-07-01 09:15:00,NFO,04-JUL-2024,51.9,46.95,51.9,3773000,Options,Call,NIFTY,24300.0,0
2,44.0,2024-07-01 09:15:01,NFO,04-JUL-2024,44.0,43.95,43.95,3773000,Options,Call,NIFTY,24300.0,725
3,42.55,2024-07-01 09:15:02,NFO,04-JUL-2024,42.55,42.55,42.55,3773000,Options,Call,NIFTY,24300.0,9775
4,48.75,2024-07-01 09:15:03,NFO,04-JUL-2024,49.9,48.75,49.9,3773000,Options,Call,NIFTY,24300.0,14725
5,47.85,2024-07-01 09:15:04,NFO,04-JUL-2024,47.85,47.5,47.5,3773000,Options,Call,NIFTY,24300.0,10675
6,48.75,2024-07-01 09:15:05,NFO,04-JUL-2024,48.8,48.75,48.8,3773000,Options,Call,NIFTY,24300.0,8575
7,49.7,2024-07-01 09:15:06,NFO,04-JUL-2024,49.7,49.7,49.7,3773000,Options,Call,NIFTY,24300.0,0
8,48.2,2024-07-01 09:15:07,NFO,04-JUL-2024,48.2,48.2,48.2,3773000,Options,Call,NIFTY,24300.0,0
9,47.8,2024-07-01 09:15:08,NFO,04-JUL-2024,47.8,47.8,47.8,3773000,Options,Call,NIFTY,24300.0,0
10,48.3,2024-07-01 09:15:09,NFO,04-JUL-2024,48.3,48.3,48.3,3773000,Options,Call,NIFTY,24300.0,0
11,47.5,2024-07-01 09:15:10,NFO,04-JUL-2024,47.5,47.05,47.05,3773000,Options,Call,NIFTY,24300.0,56775
12,46.35,2024-07-01 09:15:11,NFO,04-JUL-2024,47.2,46.35,47.2,3773000,Options,Call,NIFTY,24300.0,7500
13,46.8,2024-07-01 09:15:12,NFO,04-JUL-2024,46.8,46.75,46.75,3773000,Options,Call,NIFTY,24300.0,5325
14,46.9,2024-07-01 09:15:13,NFO,04-JUL-2024,47.0,46.9,47.0,3773000,Options,Call,NIFTY,24300.0,16400
15,47.25,2024-07-01 09:15:14,NFO,04-JUL-2024,47.25,47.25,47.25,3773000,Options,Call,NIFTY,24300.0,4675
16,47.6,2024-07-01 09:15:15,NFO,04-JUL-2024,47.6,47.6,47.6,3773000,Options,Call,NIFTY,24300.0,5975
17,46.65,2024-07-01 09:15:16,NFO,04-JUL-2024,46.8,46.65,46.8,3789150,Options,Call,NIFTY,24300.0,4625
18,46.4,2024-07-01 09:15:17,NFO,04-JUL-2024,46.65,46.4,46.65,3789150,Options,Call,NIFTY,24300.0,10500
19,46.95,2024-07-01 09:15:18,NFO,04-JUL-2024,46.95,46.95,46.95,3789150,Options,Call,NIFTY,24300.0,3325
20,47.2,2024-07-01 09:15:19,NFO,04-JUL-2024,47.2,46.95,46.95,3789150,Options,Call,NIFTY,24300.0,19300
21,47.05,2024-07-01 09:15:20,NFO,04-JUL-2024,47.05,47.05,47.05,3789150,Options,Call,NIFTY,24300.0,0
22,46.35,2024-07-01 09:15:21,NFO,04-JUL-2024,46.35,46.35,46.35,3789150,Options,Call,NIFTY,24300.0,0
23,44.9,2024-07-01 09:15:22,NFO,04-JUL-2024,45.4,44.9,45.4,3789150,Options,Call,NIFTY,24300.0,23975
24,44.25,2024-07-01 09:15:23,NFO,04-JUL-2024,44.9,44.25,44.9,3789150,Options,Call,NIFTY,24300.0,22575
25,43.75,2024-07-01 09:15:24,NFO,04-JUL-2024,43.75,43.5,43.5,3789150,Options,Call,NIFTY,24300.0,14600
26,44.3,2024-07-01 09:15:25,NFO,04-JUL-2024,44.3,43.75,43.75,3789150,Options,Call,NIFTY,24300.0,14050
27,44.5,2024-07-01 09:15:26,NFO,04-JUL-2024,44.5,44.25,44.25,3789150,Options,Call,NIFTY,24300.0,25025
28,44.6,2024-07-01 09:15:27,NFO,04-JUL-2024,44.6,44.6,44.6,3789150,Options,Call,NIFTY,24300.0,14825
