,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,7.45,2024-06-27 09:15:00,NFO,27-JUN-2024,7.65,7.45,7.65,6653950,Options,Call,NIFTY,24100.0,0
1,7.45,2024-06-27 09:15:00,NFO,27-JUN-2024,7.65,7.45,7.65,6653950,Options,Call,NIFTY,24100.0,0
2,7.65,2024-06-27 09:15:01,NFO,27-JUN-2024,7.65,7.65,7.65,6653950,Options,Call,NIFTY,24100.0,49875
3,9.05,2024-06-27 09:15:02,NFO,27-JUN-2024,9.05,9.05,9.05,6653950,Options,Call,NIFTY,24100.0,70575
4,8.9,2024-06-27 09:15:03,NFO,27-JUN-2024,8.9,8.9,8.9,6653950,Options,Call,NIFTY,24100.0,0
5,9.2,2024-06-27 09:15:04,NFO,27-JUN-2024,9.2,9.2,9.2,6653950,Options,Call,NIFTY,24100.0,100950
6,9.25,2024-06-27 09:15:05,NFO,27-JUN-2024,9.25,9.25,9.25,6653950,Options,Call,NIFTY,24100.0,0
7,9.5,2024-06-27 09:15:06,NFO,27-JUN-2024,9.5,9.5,9.5,6653950,Options,Call,NIFTY,24100.0,92500
8,8.35,2024-06-27 09:15:08,NFO,27-JUN-2024,8.35,8.35,8.35,6653950,Options,Call,NIFTY,24100.0,0
9,8.2,2024-06-27 09:15:11,NFO,27-JUN-2024,8.3,8.2,8.3,6653950,Options,Call,NIFTY,24100.0,356850
10,7.85,2024-06-27 09:15:12,NFO,27-JUN-2024,7.85,7.7,7.7,6653950,Options,Call,NIFTY,24100.0,85725
11,7.0,2024-06-27 09:15:14,NFO,27-JUN-2024,7.05,7.0,7.05,6653950,Options,Call,NIFTY,24100.0,90450
12,7.25,2024-06-27 09:15:15,NFO,27-JUN-2024,7.25,7.25,7.25,6653950,Options,Call,NIFTY,24100.0,0
13,7.15,2024-06-27 09:15:16,NFO,27-JUN-2024,7.2,7.15,7.2,6653950,Options,Call,NIFTY,24100.0,98150
14,7.45,2024-06-27 09:15:17,NFO,27-JUN-2024,7.45,7.45,7.45,6653950,Options,Call,NIFTY,24100.0,125625
15,7.2,2024-06-27 09:15:19,NFO,27-JUN-2024,7.2,7.2,7.2,6653950,Options,Call,NIFTY,24100.0,137375
16,7.0,2024-06-27 09:15:20,NFO,27-JUN-2024,7.0,6.85,6.85,6653950,Options,Call,NIFTY,24100.0,73775
17,7.0,2024-06-27 09:15:21,NFO,27-JUN-2024,7.0,7.0,7.0,6653950,Options,Call,NIFTY,24100.0,77825
18,6.95,2024-06-27 09:15:23,NFO,27-JUN-2024,7.0,6.95,7.0,6653950,Options,Call,NIFTY,24100.0,65225
19,7.15,2024-06-27 09:15:24,NFO,27-JUN-2024,7.15,7.15,7.15,6653950,Options,Call,NIFTY,24100.0,0
20,7.3,2024-06-27 09:15:25,NFO,27-JUN-2024,7.3,7.3,7.3,6653950,Options,Call,NIFTY,24100.0,0
21,7.1,2024-06-27 09:15:26,NFO,27-JUN-2024,7.1,7.1,7.1,6653950,Options,Call,NIFTY,24100.0,0
22,7.45,2024-06-27 09:15:27,NFO,27-JUN-2024,7.45,7.45,7.45,6653950,Options,Call,NIFTY,24100.0,217350
23,7.6,2024-06-27 09:15:28,NFO,27-JUN-2024,7.6,7.35,7.35,6653950,Options,Call,NIFTY,24100.0,0
24,7.45,2024-06-27 09:15:29,NFO,27-JUN-2024,7.45,7.45,7.45,6653950,Options,Call,NIFTY,24100.0,0
25,7.45,2024-06-27 09:15:30,NFO,27-JUN-2024,7.5,7.45,7.5,6653950,Options,Call,NIFTY,24100.0,167175
26,7.65,2024-06-27 09:15:32,NFO,27-JUN-2024,7.65,7.65,7.65,6924550,Options,Call,NIFTY,24100.0,0
27,7.3,2024-06-27 09:15:35,NFO,27-JUN-2024,7.35,7.3,7.35,6924550,Options,Call,NIFTY,24100.0,187900
28,7.2,2024-06-27 09:15:36,NFO,27-JUN-2024,7.2,7.2,7.2,6924550,Options,Call,NIFTY,24100.0,64225
29,7.2,2024-06-27 09:15:37,NFO,27-JUN-2024,7.2,7.2,7.2,6924550,Options,Call,NIFTY,24100.0,0
30,7.2,2024-06-27 09:15:38,NFO,27-JUN-2024,7.2,7.2,7.2,6924550,Options,Call,NIFTY,24100.0,65775
