,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,29.85,2024-06-27 09:15:00,NFO,27-JUN-2024,32.35,29.85,32.35,3022225,Options,Call,NIFTY,23950.0,0
1,29.85,2024-06-27 09:15:00,NFO,27-JUN-2024,32.35,29.85,32.35,3022225,Options,Call,NIFTY,23950.0,0
2,28.8,2024-06-27 09:15:01,NFO,27-JUN-2024,28.8,28.8,28.8,3022225,Options,Call,NIFTY,23950.0,30175
3,31.5,2024-06-27 09:15:03,NFO,27-JUN-2024,31.5,31.5,31.5,3022225,Options,Call,NIFTY,23950.0,0
4,32.95,2024-06-27 09:15:05,NFO,27-JUN-2024,32.95,32.95,32.95,3022225,Options,Call,NIFTY,23950.0,0
5,33.85,2024-06-27 09:15:06,NFO,27-JUN-2024,33.85,33.85,33.85,3022225,Options,Call,NIFTY,23950.0,222300
6,31.0,2024-06-27 09:15:08,NFO,27-JUN-2024,31.0,31.0,31.0,3022225,Options,Call,NIFTY,23950.0,0
7,31.5,2024-06-27 09:15:09,NFO,27-JUN-2024,31.5,31.5,31.5,3022225,Options,Call,NIFTY,23950.0,118500
8,30.95,2024-06-27 09:15:11,NFO,27-JUN-2024,31.1,30.95,31.1,3022225,Options,Call,NIFTY,23950.0,69200
9,30.4,2024-06-27 09:15:12,NFO,27-JUN-2024,30.4,29.65,29.65,3022225,Options,Call,NIFTY,23950.0,57375
10,28.25,2024-06-27 09:15:13,NFO,27-JUN-2024,28.25,28.25,28.25,3022225,Options,Call,NIFTY,23950.0,0
11,27.4,2024-06-27 09:15:15,NFO,27-JUN-2024,27.75,27.4,27.75,3022225,Options,Call,NIFTY,23950.0,0
12,27.35,2024-06-27 09:15:16,NFO,27-JUN-2024,27.35,27.15,27.15,3022225,Options,Call,NIFTY,23950.0,118075
13,28.05,2024-06-27 09:15:17,NFO,27-JUN-2024,28.05,28.05,28.05,3022225,Options,Call,NIFTY,23950.0,67200
14,27.7,2024-06-27 09:15:19,NFO,27-JUN-2024,27.7,27.7,27.7,3022225,Options,Call,NIFTY,23950.0,68700
15,27.5,2024-06-27 09:15:20,NFO,27-JUN-2024,27.5,27.3,27.3,3022225,Options,Call,NIFTY,23950.0,41300
16,27.65,2024-06-27 09:15:21,NFO,27-JUN-2024,27.65,27.65,27.65,3022225,Options,Call,NIFTY,23950.0,32825
17,27.45,2024-06-27 09:15:23,NFO,27-JUN-2024,27.45,27.35,27.35,3022225,Options,Call,NIFTY,23950.0,33675
18,27.9,2024-06-27 09:15:24,NFO,27-JUN-2024,27.9,27.9,27.9,3022225,Options,Call,NIFTY,23950.0,0
19,28.9,2024-06-27 09:15:25,NFO,27-JUN-2024,28.9,28.9,28.9,3022225,Options,Call,NIFTY,23950.0,0
20,28.75,2024-06-27 09:15:26,NFO,27-JUN-2024,28.75,28.75,28.75,3022225,Options,Call,NIFTY,23950.0,0
21,30.1,2024-06-27 09:15:27,NFO,27-JUN-2024,30.1,30.1,30.1,3022225,Options,Call,NIFTY,23950.0,125800
22,30.8,2024-06-27 09:15:28,NFO,27-JUN-2024,30.8,30.1,30.1,3022225,Options,Call,NIFTY,23950.0,0
23,30.65,2024-06-27 09:15:29,NFO,27-JUN-2024,30.65,30.65,30.65,3022225,Options,Call,NIFTY,23950.0,0
24,30.35,2024-06-27 09:15:30,NFO,27-JUN-2024,30.35,30.35,30.35,3022225,Options,Call,NIFTY,23950.0,0
25,31.65,2024-06-27 09:15:32,NFO,27-JUN-2024,31.65,31.65,31.65,3178925,Options,Call,NIFTY,23950.0,0
26,31.7,2024-06-27 09:15:33,NFO,27-JUN-2024,31.7,31.7,31.7,3178925,Options,Call,NIFTY,23950.0,0
27,30.75,2024-06-27 09:15:35,NFO,27-JUN-2024,30.75,30.45,30.45,3178925,Options,Call,NIFTY,23950.0,248950
28,29.9,2024-06-27 09:15:36,NFO,27-JUN-2024,29.9,29.9,29.9,3178925,Options,Call,NIFTY,23950.0,45325
29,29.05,2024-06-27 09:15:37,NFO,27-JUN-2024,29.05,28.95,28.95,3178925,Options,Call,NIFTY,23950.0,40000
30,29.2,2024-06-27 09:15:39,NFO,27-JUN-2024,29.7,29.2,29.7,3178925,Options,Call,NIFTY,23950.0,0
31,29.5,2024-06-27 09:15:40,NFO,27-JUN-2024,29.5,29.5,29.5,3178925,Options,Call,NIFTY,23950.0,0
32,29.4,2024-06-27 09:15:43,NFO,27-JUN-2024,29.4,29.4,29.4,3178925,Options,Call,NIFTY,23950.0,174200
33,29.1,2024-06-27 09:15:44,NFO,27-JUN-2024,29.1,29.1,29.1,3178925,Options,Call,NIFTY,23950.0,0
34,29.1,2024-06-27 09:15:46,NFO,27-JUN-2024,29.1,29.1,29.1,3178925,Options,Call,NIFTY,23950.0,46175
35,29.3,2024-06-27 09:15:47,NFO,27-JUN-2024,29.3,29.3,29.3,3178925,Options,Call,NIFTY,23950.0,0
36,28.7,2024-06-27 09:15:48,NFO,27-JUN-2024,28.7,28.7,28.7,3178925,Options,Call,NIFTY,23950.0,0
37,28.35,2024-06-27 09:15:50,NFO,27-JUN-2024,28.35,28.35,28.35,3178925,Options,Call,NIFTY,23950.0,0
38,28.6,2024-06-27 09:15:51,NFO,27-JUN-2024,28.6,28.6,28.6,3178925,Options,Call,NIFTY,23950.0,114725
39,28.65,2024-06-27 09:15:52,NFO,27-JUN-2024,28.65,28.65,28.65,3178925,Options,Call,NIFTY,23950.0,0
40,28.4,2024-06-27 09:15:53,NFO,27-JUN-2024,28.45,28.4,28.45,3178925,Options,Call,NIFTY,23950.0,38250
41,28.2,2024-06-27 09:15:54,NFO,27-JUN-2024,28.2,28.2,28.2,3178925,Options,Call,NIFTY,23950.0,0
42,27.9,2024-06-27 09:15:55,NFO,27-JUN-2024,27.9,27.9,27.9,3178925,Options,Call,NIFTY,23950.0,60075
43,27.75,2024-06-27 09:15:56,NFO,27-JUN-2024,27.75,27.75,27.75,3178925,Options,Call,NIFTY,23950.0,0
44,28.35,2024-06-27 09:15:57,NFO,27-JUN-2024,28.35,28.35,28.35,3178925,Options,Call,NIFTY,23950.0,22800
45,28.2,2024-06-27 09:15:58,NFO,27-JUN-2024,28.2,28.2,28.2,3178925,Options,Call,NIFTY,23950.0,31375
46,27.75,2024-06-27 09:16:00,NFO,27-JUN-2024,27.75,27.75,27.75,3178925,Options,Call,NIFTY,23950.0,45575
47,27.45,2024-06-27 09:16:01,NFO,27-JUN-2024,27.45,27.45,27.45,3178925,Options,Call,NIFTY,23950.0,0
48,27.8,2024-06-27 09:16:03,NFO,27-JUN-2024,27.85,27.8,27.85,3178925,Options,Call,NIFTY,23950.0,116025
49,27.85,2024-06-27 09:16:04,NFO,27-JUN-2024,27.85,27.85,27.85,3178925,Options,Call,NIFTY,23950.0,0
50,28.25,2024-06-27 09:16:05,NFO,27-JUN-2024,28.25,28.25,28.25,3178925,Options,Call,NIFTY,23950.0,69850
51,27.85,2024-06-27 09:16:06,NFO,27-JUN-2024,27.85,27.85,27.85,3178925,Options,Call,NIFTY,23950.0,0
52,28.15,2024-06-27 09:16:07,NFO,27-JUN-2024,28.15,27.85,27.85,3178925,Options,Call,NIFTY,23950.0,40150
53,28.6,2024-06-27 09:16:09,NFO,27-JUN-2024,28.6,28.25,28.25,3178925,Options,Call,NIFTY,23950.0,0
54,28.35,2024-06-27 09:16:10,NFO,27-JUN-2024,28.35,28.35,28.35,3178925,Options,Call,NIFTY,23950.0,0
55,28.55,2024-06-27 09:16:11,NFO,27-JUN-2024,28.55,28.55,28.55,3178925,Options,Call,NIFTY,23950.0,114500
56,28.05,2024-06-27 09:16:12,NFO,27-JUN-2024,28.25,28.05,28.25,3178925,Options,Call,NIFTY,23950.0,47400
