,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,70.2,2024-06-27 09:15:00,NFO,27-JUN-2024,70.2,70.0,70.0,3362500,Options,Call,NIFTY,23850.0,0
1,70.2,2024-06-27 09:15:00,NFO,27-JUN-2024,70.2,70.0,70.0,3362500,Options,Call,NIFTY,23850.0,0
2,62.2,2024-06-27 09:15:01,NFO,27-JUN-2024,62.2,62.2,62.2,3362500,Options,Call,NIFTY,23850.0,19600
3,63.4,2024-06-27 09:15:02,NFO,27-JUN-2024,64.15,63.4,64.15,3362500,Options,Call,NIFTY,23850.0,62600
4,62.4,2024-06-27 09:15:03,NFO,27-JUN-2024,65.05,62.4,65.05,3362500,Options,Call,NIFTY,23850.0,14825
5,65.35,2024-06-27 09:15:04,NFO,27-JUN-2024,65.35,64.9,64.9,3362500,Options,Call,NIFTY,23850.0,86875
6,67.05,2024-06-27 09:15:06,NFO,27-JUN-2024,67.05,67.05,67.05,3362500,Options,Call,NIFTY,23850.0,0
7,63.8,2024-06-27 09:15:07,NFO,27-JUN-2024,63.8,63.8,63.8,3362500,Options,Call,NIFTY,23850.0,0
8,64.65,2024-06-27 09:15:08,NFO,27-JUN-2024,64.65,64.65,64.65,3362500,Options,Call,NIFTY,23850.0,0
9,65.6,2024-06-27 09:15:10,NFO,27-JUN-2024,65.6,65.6,65.6,3362500,Options,Call,NIFTY,23850.0,0
10,64.3,2024-06-27 09:15:11,NFO,27-JUN-2024,64.3,64.3,64.3,3362500,Options,Call,NIFTY,23850.0,0
11,62.5,2024-06-27 09:15:12,NFO,27-JUN-2024,62.5,62.5,62.5,3362500,Options,Call,NIFTY,23850.0,0
12,58.0,2024-06-27 09:15:14,NFO,27-JUN-2024,58.0,58.0,58.0,3362500,Options,Call,NIFTY,23850.0,406725
13,58.35,2024-06-27 09:15:15,NFO,27-JUN-2024,58.35,58.35,58.35,3362500,Options,Call,NIFTY,23850.0,0
14,58.8,2024-06-27 09:15:17,NFO,27-JUN-2024,58.9,58.8,58.9,3362500,Options,Call,NIFTY,23850.0,192675
15,58.0,2024-06-27 09:15:18,NFO,27-JUN-2024,58.0,58.0,58.0,3362500,Options,Call,NIFTY,23850.0,0
16,57.7,2024-06-27 09:15:19,NFO,27-JUN-2024,57.7,57.7,57.7,3362500,Options,Call,NIFTY,23850.0,72575
17,58.7,2024-06-27 09:15:20,NFO,27-JUN-2024,58.75,58.7,58.75,3362500,Options,Call,NIFTY,23850.0,43275
18,58.35,2024-06-27 09:15:21,NFO,27-JUN-2024,58.35,58.35,58.35,3362500,Options,Call,NIFTY,23850.0,0
19,58.3,2024-06-27 09:15:22,NFO,27-JUN-2024,58.85,58.3,58.85,3362500,Options,Call,NIFTY,23850.0,65775
20,58.05,2024-06-27 09:15:24,NFO,27-JUN-2024,58.05,58.05,58.05,3362500,Options,Call,NIFTY,23850.0,83575
21,61.05,2024-06-27 09:15:27,NFO,27-JUN-2024,61.05,60.5,60.5,3362500,Options,Call,NIFTY,23850.0,136050
22,62.75,2024-06-27 09:15:28,NFO,27-JUN-2024,62.75,62.15,62.15,3362500,Options,Call,NIFTY,23850.0,75650
23,62.5,2024-06-27 09:15:30,NFO,27-JUN-2024,62.5,62.3,62.3,3763375,Options,Call,NIFTY,23850.0,124025
24,64.8,2024-06-27 09:15:31,NFO,27-JUN-2024,64.8,64.8,64.8,3763375,Options,Call,NIFTY,23850.0,72475
25,63.85,2024-06-27 09:15:32,NFO,27-JUN-2024,63.85,63.85,63.85,3763375,Options,Call,NIFTY,23850.0,0
26,66.55,2024-06-27 09:15:33,NFO,27-JUN-2024,66.55,66.05,66.05,3763375,Options,Call,NIFTY,23850.0,107800
27,64.1,2024-06-27 09:15:34,NFO,27-JUN-2024,64.1,64.1,64.1,3763375,Options,Call,NIFTY,23850.0,0
