,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,249.0,2024-06-27 09:15:00,NFO,27-JUN-2024,249.0,249.0,249.0,0,Options,Put,NIFTY,24100.0,0
1,249.0,2024-06-27 09:15:00,NFO,27-JUN-2024,249.0,249.0,249.0,0,Options,Put,NIFTY,24100.0,0
2,293.25,2024-06-27 09:15:02,NFO,27-JUN-2024,293.25,285.9,285.9,116550,Options,Put,NIFTY,24100.0,2925
3,293.6,2024-06-27 09:15:03,NFO,27-JUN-2024,293.6,293.6,293.6,116550,Options,Put,NIFTY,24100.0,0
4,287.75,2024-06-27 09:15:04,NFO,27-JUN-2024,294.5,287.75,294.5,116550,Options,Put,NIFTY,24100.0,1825
5,284.65,2024-06-27 09:15:05,NFO,27-JUN-2024,284.65,279.6,279.6,116550,Options,Put,NIFTY,24100.0,2875
6,278.8,2024-06-27 09:15:06,NFO,27-JUN-2024,278.8,278.8,278.8,116550,Options,Put,NIFTY,24100.0,2475
7,279.05,2024-06-27 09:15:07,NFO,27-JUN-2024,279.05,279.05,279.05,116550,Options,Put,NIFTY,24100.0,0
8,276.0,2024-06-27 09:15:08,NFO,27-JUN-2024,278.5,276.0,278.5,116550,Options,Put,NIFTY,24100.0,375
9,276.4,2024-06-27 09:15:09,NFO,27-JUN-2024,276.4,276.4,276.4,116550,Options,Put,NIFTY,24100.0,0
10,277.8,2024-06-27 09:15:10,NFO,27-JUN-2024,277.8,277.8,277.8,116550,Options,Put,NIFTY,24100.0,0
11,281.35,2024-06-27 09:15:11,NFO,27-JUN-2024,281.35,277.8,277.8,116550,Options,Put,NIFTY,24100.0,1025
12,286.0,2024-06-27 09:15:12,NFO,27-JUN-2024,286.0,286.0,286.0,116550,Options,Put,NIFTY,24100.0,1400
13,290.0,2024-06-27 09:15:13,NFO,27-JUN-2024,290.0,290.0,290.0,116550,Options,Put,NIFTY,24100.0,0
14,291.9,2024-06-27 09:15:14,NFO,27-JUN-2024,291.9,290.7,290.7,116550,Options,Put,NIFTY,24100.0,1325
15,292.75,2024-06-27 09:15:15,NFO,27-JUN-2024,292.75,292.75,292.75,116550,Options,Put,NIFTY,24100.0,2750
16,294.15,2024-06-27 09:15:16,NFO,27-JUN-2024,294.15,294.15,294.15,116550,Options,Put,NIFTY,24100.0,0
17,287.95,2024-06-27 09:15:17,NFO,27-JUN-2024,291.35,287.95,291.35,116550,Options,Put,NIFTY,24100.0,225
18,286.75,2024-06-27 09:15:18,NFO,27-JUN-2024,286.75,286.75,286.75,116550,Options,Put,NIFTY,24100.0,0
19,288.9,2024-06-27 09:15:19,NFO,27-JUN-2024,288.9,288.9,288.9,116550,Options,Put,NIFTY,24100.0,0
20,288.4,2024-06-27 09:15:20,NFO,27-JUN-2024,288.4,287.75,287.75,116550,Options,Put,NIFTY,24100.0,925
21,288.4,2024-06-27 09:15:21,NFO,27-JUN-2024,288.4,288.4,288.4,116550,Options,Put,NIFTY,24100.0,0
22,289.1,2024-06-27 09:15:22,NFO,27-JUN-2024,289.1,289.1,289.1,116550,Options,Put,NIFTY,24100.0,0
23,291.1,2024-06-27 09:15:23,NFO,27-JUN-2024,291.1,291.1,291.1,116550,Options,Put,NIFTY,24100.0,500
24,293.3,2024-06-27 09:15:24,NFO,27-JUN-2024,293.3,293.3,293.3,116550,Options,Put,NIFTY,24100.0,275
25,290.6,2024-06-27 09:15:25,NFO,27-JUN-2024,290.6,290.6,290.6,116550,Options,Put,NIFTY,24100.0,0
26,288.1,2024-06-27 09:15:26,NFO,27-JUN-2024,288.1,288.1,288.1,116550,Options,Put,NIFTY,24100.0,3975
27,286.0,2024-06-27 09:15:27,NFO,27-JUN-2024,286.0,286.0,286.0,116550,Options,Put,NIFTY,24100.0,0
28,284.2,2024-06-27 09:15:28,NFO,27-JUN-2024,284.2,284.2,284.2,116550,Options,Put,NIFTY,24100.0,0
29,282.1,2024-06-27 09:15:29,NFO,27-JUN-2024,282.1,282.1,282.1,116550,Options,Put,NIFTY,24100.0,0
30,282.0,2024-06-27 09:15:30,NFO,27-JUN-2024,282.0,282.0,282.0,116550,Options,Put,NIFTY,24100.0,1050
31,282.2,2024-06-27 09:15:31,NFO,27-JUN-2024,282.2,282.2,282.2,116550,Options,Put,NIFTY,24100.0,0
32,279.9,2024-06-27 09:15:32,NFO,27-JUN-2024,279.9,279.4,279.4,116550,Options,Put,NIFTY,24100.0,2000
33,277.4,2024-06-27 09:15:33,NFO,27-JUN-2024,277.4,277.4,277.4,116550,Options,Put,NIFTY,24100.0,0
34,282.0,2024-06-27 09:15:34,NFO,27-JUN-2024,282.0,282.0,282.0,116550,Options,Put,NIFTY,24100.0,0
35,281.45,2024-06-27 09:15:35,NFO,27-JUN-2024,281.45,281.45,281.45,116550,Options,Put,NIFTY,24100.0,1375
36,285.3,2024-06-27 09:15:36,NFO,27-JUN-2024,285.3,285.3,285.3,116550,Options,Put,NIFTY,24100.0,0
37,287.0,2024-06-27 09:15:37,NFO,27-JUN-2024,287.0,285.45,285.45,125550,Options,Put,NIFTY,24100.0,2100
38,288.2,2024-06-27 09:15:38,NFO,27-JUN-2024,288.2,288.2,288.2,125550,Options,Put,NIFTY,24100.0,0
39,289.6,2024-06-27 09:15:39,NFO,27-JUN-2024,289.6,289.6,289.6,125550,Options,Put,NIFTY,24100.0,0
40,288.7,2024-06-27 09:15:40,NFO,27-JUN-2024,289.05,288.7,289.05,125550,Options,Put,NIFTY,24100.0,1250
41,289.6,2024-06-27 09:15:42,NFO,27-JUN-2024,289.6,288.3,288.3,125550,Options,Put,NIFTY,24100.0,275
42,289.3,2024-06-27 09:15:43,NFO,27-JUN-2024,289.3,289.3,289.3,125550,Options,Put,NIFTY,24100.0,0
43,287.35,2024-06-27 09:15:44,NFO,27-JUN-2024,287.35,287.35,287.35,125550,Options,Put,NIFTY,24100.0,0
44,285.0,2024-06-27 09:15:45,NFO,27-JUN-2024,285.0,285.0,285.0,125550,Options,Put,NIFTY,24100.0,475
45,285.3,2024-06-27 09:15:46,NFO,27-JUN-2024,285.3,285.0,285.0,125550,Options,Put,NIFTY,24100.0,0
46,284.9,2024-06-27 09:15:47,NFO,27-JUN-2024,285.9,284.9,285.9,125550,Options,Put,NIFTY,24100.0,375
47,286.25,2024-06-27 09:15:49,NFO,27-JUN-2024,286.25,286.25,286.25,125550,Options,Put,NIFTY,24100.0,0
48,288.7,2024-06-27 09:15:50,NFO,27-JUN-2024,288.7,288.7,288.7,125550,Options,Put,NIFTY,24100.0,300
49,288.85,2024-06-27 09:15:51,NFO,27-JUN-2024,288.85,288.2,288.2,125550,Options,Put,NIFTY,24100.0,300
50,288.2,2024-06-27 09:15:52,NFO,27-JUN-2024,288.2,288.2,288.2,125550,Options,Put,NIFTY,24100.0,0
51,287.9,2024-06-27 09:15:53,NFO,27-JUN-2024,287.9,287.9,287.9,125550,Options,Put,NIFTY,24100.0,0
52,288.05,2024-06-27 09:15:54,NFO,27-JUN-2024,288.05,288.05,288.05,125550,Options,Put,NIFTY,24100.0,925
53,290.35,2024-06-27 09:15:55,NFO,27-JUN-2024,290.35,290.35,290.35,125550,Options,Put,NIFTY,24100.0,0
54,289.8,2024-06-27 09:15:56,NFO,27-JUN-2024,289.8,288.4,288.4,125550,Options,Put,NIFTY,24100.0,350
55,288.95,2024-06-27 09:15:58,NFO,27-JUN-2024,288.95,288.65,288.65,125550,Options,Put,NIFTY,24100.0,1500
56,288.2,2024-06-27 09:15:59,NFO,27-JUN-2024,288.2,287.4,287.4,125550,Options,Put,NIFTY,24100.0,1750
57,289.3,2024-06-27 09:16:00,NFO,27-JUN-2024,289.3,289.3,289.3,125550,Options,Put,NIFTY,24100.0,0
58,287.65,2024-06-27 09:16:01,NFO,27-JUN-2024,287.65,287.65,287.65,125550,Options,Put,NIFTY,24100.0,0
59,286.0,2024-06-27 09:16:02,NFO,27-JUN-2024,286.0,286.0,286.0,125550,Options,Put,NIFTY,24100.0,0
60,284.65,2024-06-27 09:16:03,NFO,27-JUN-2024,284.65,284.5,284.5,125550,Options,Put,NIFTY,24100.0,3550
61,284.45,2024-06-27 09:16:04,NFO,27-JUN-2024,284.45,284.45,284.45,125550,Options,Put,NIFTY,24100.0,0
62,281.05,2024-06-27 09:16:06,NFO,27-JUN-2024,281.05,281.05,281.05,125550,Options,Put,NIFTY,24100.0,0
63,282.5,2024-06-27 09:16:07,NFO,27-JUN-2024,282.5,282.5,282.5,125550,Options,Put,NIFTY,24100.0,0
64,282.5,2024-06-27 09:16:08,NFO,27-JUN-2024,282.5,282.5,282.5,125550,Options,Put,NIFTY,24100.0,1325
65,280.0,2024-06-27 09:16:09,NFO,27-JUN-2024,280.3,280.0,280.3,125550,Options,Put,NIFTY,24100.0,0
66,280.65,2024-06-27 09:16:10,NFO,27-JUN-2024,280.65,280.4,280.4,125550,Options,Put,NIFTY,24100.0,150
67,280.0,2024-06-27 09:16:11,NFO,27-JUN-2024,280.0,280.0,280.0,125550,Options,Put,NIFTY,24100.0,0
68,284.5,2024-06-27 09:16:14,NFO,27-JUN-2024,284.5,284.5,284.5,125550,Options,Put,NIFTY,24100.0,0
69,282.8,2024-06-27 09:16:15,NFO,27-JUN-2024,284.5,282.8,284.5,125550,Options,Put,NIFTY,24100.0,6375
70,283.95,2024-06-27 09:16:16,NFO,27-JUN-2024,283.95,283.95,283.95,125550,Options,Put,NIFTY,24100.0,0
71,285.55,2024-06-27 09:16:17,NFO,27-JUN-2024,285.55,285.55,285.55,125550,Options,Put,NIFTY,24100.0,5125
72,288.0,2024-06-27 09:16:18,NFO,27-JUN-2024,288.0,286.65,286.65,125550,Options,Put,NIFTY,24100.0,1850
73,287.75,2024-06-27 09:16:20,NFO,27-JUN-2024,287.75,287.75,287.75,125550,Options,Put,NIFTY,24100.0,5975
74,285.2,2024-06-27 09:16:21,NFO,27-JUN-2024,285.2,285.2,285.2,125550,Options,Put,NIFTY,24100.0,225
75,285.7,2024-06-27 09:16:22,NFO,27-JUN-2024,285.7,285.7,285.7,125550,Options,Put,NIFTY,24100.0,0
76,286.2,2024-06-27 09:16:23,NFO,27-JUN-2024,286.2,286.2,286.2,125550,Options,Put,NIFTY,24100.0,2350
77,284.65,2024-06-27 09:16:24,NFO,27-JUN-2024,284.65,284.65,284.65,125550,Options,Put,NIFTY,24100.0,0
78,284.35,2024-06-27 09:16:25,NFO,27-JUN-2024,284.35,284.2,284.2,125550,Options,Put,NIFTY,24100.0,2600
79,281.9,2024-06-27 09:16:26,NFO,27-JUN-2024,281.9,281.9,281.9,125550,Options,Put,NIFTY,24100.0,0
80,281.6,2024-06-27 09:16:27,NFO,27-JUN-2024,281.6,281.6,281.6,125550,Options,Put,NIFTY,24100.0,2625
81,281.7,2024-06-27 09:16:29,NFO,27-JUN-2024,281.7,281.7,281.7,125550,Options,Put,NIFTY,24100.0,0
82,281.7,2024-06-27 09:16:30,NFO,27-JUN-2024,281.7,281.7,281.7,125550,Options,Put,NIFTY,24100.0,4175
83,283.3,2024-06-27 09:16:31,NFO,27-JUN-2024,283.3,283.3,283.3,125550,Options,Put,NIFTY,24100.0,175
84,285.55,2024-06-27 09:16:32,NFO,27-JUN-2024,285.55,285.55,285.55,125550,Options,Put,NIFTY,24100.0,0
85,286.3,2024-06-27 09:16:33,NFO,27-JUN-2024,286.3,286.0,286.0,125550,Options,Put,NIFTY,24100.0,1900
86,284.95,2024-06-27 09:16:34,NFO,27-JUN-2024,286.3,284.95,286.3,125550,Options,Put,NIFTY,24100.0,525
87,285.0,2024-06-27 09:16:35,NFO,27-JUN-2024,285.0,285.0,285.0,125550,Options,Put,NIFTY,24100.0,2425
88,285.45,2024-06-27 09:16:36,NFO,27-JUN-2024,285.45,285.45,285.45,125550,Options,Put,NIFTY,24100.0,0
89,283.55,2024-06-27 09:16:37,NFO,27-JUN-2024,283.55,283.55,283.55,125550,Options,Put,NIFTY,24100.0,375
90,284.4,2024-06-27 09:16:38,NFO,27-JUN-2024,284.4,284.4,284.4,125550,Options,Put,NIFTY,24100.0,0
91,284.4,2024-06-27 09:16:40,NFO,27-JUN-2024,284.4,284.4,284.4,125550,Options,Put,NIFTY,24100.0,175
92,284.85,2024-06-27 09:16:41,NFO,27-JUN-2024,284.85,284.85,284.85,125550,Options,Put,NIFTY,24100.0,0
93,285.55,2024-06-27 09:16:43,NFO,27-JUN-2024,285.55,285.55,285.55,125550,Options,Put,NIFTY,24100.0,425
94,285.55,2024-06-27 09:16:44,NFO,27-JUN-2024,285.55,285.55,285.55,125550,Options,Put,NIFTY,24100.0,0
95,284.45,2024-06-27 09:16:45,NFO,27-JUN-2024,284.45,284.45,284.45,125550,Options,Put,NIFTY,24100.0,0
96,287.1,2024-06-27 09:16:46,NFO,27-JUN-2024,287.1,287.1,287.1,125550,Options,Put,NIFTY,24100.0,175
97,287.2,2024-06-27 09:16:47,NFO,27-JUN-2024,287.2,287.2,287.2,125550,Options,Put,NIFTY,24100.0,225
98,286.1,2024-06-27 09:16:48,NFO,27-JUN-2024,286.1,286.1,286.1,125550,Options,Put,NIFTY,24100.0,0
99,287.7,2024-06-27 09:16:49,NFO,27-JUN-2024,287.7,287.7,287.7,125550,Options,Put,NIFTY,24100.0,225
100,287.1,2024-06-27 09:16:50,NFO,27-JUN-2024,287.1,287.1,287.1,125550,Options,Put,NIFTY,24100.0,0
101,287.1,2024-06-27 09:16:51,NFO,27-JUN-2024,287.1,287.1,287.1,125550,Options,Put,NIFTY,24100.0,500
102,286.75,2024-06-27 09:16:52,NFO,27-JUN-2024,286.75,286.75,286.75,125550,Options,Put,NIFTY,24100.0,0
103,289.0,2024-06-27 09:16:53,NFO,27-JUN-2024,289.0,288.4,288.4,125550,Options,Put,NIFTY,24100.0,950
104,290.6,2024-06-27 09:16:55,NFO,27-JUN-2024,290.6,290.6,290.6,125550,Options,Put,NIFTY,24100.0,300
105,290.6,2024-06-27 09:16:56,NFO,27-JUN-2024,290.6,290.6,290.6,125550,Options,Put,NIFTY,24100.0,0
106,291.35,2024-06-27 09:16:57,NFO,27-JUN-2024,291.35,290.7,290.7,125550,Options,Put,NIFTY,24100.0,200
107,290.0,2024-06-27 09:16:58,NFO,27-JUN-2024,290.0,290.0,290.0,125550,Options,Put,NIFTY,24100.0,225
108,290.05,2024-06-27 09:16:59,NFO,27-JUN-2024,290.05,290.05,290.05,125550,Options,Put,NIFTY,24100.0,0
109,284.85,2024-06-27 09:17:02,NFO,27-JUN-2024,284.85,284.85,284.85,125550,Options,Put,NIFTY,24100.0,0
110,284.0,2024-06-27 09:17:03,NFO,27-JUN-2024,284.95,284.0,284.95,125550,Options,Put,NIFTY,24100.0,2450
111,283.2,2024-06-27 09:17:04,NFO,27-JUN-2024,283.2,283.2,283.2,125550,Options,Put,NIFTY,24100.0,550
112,283.0,2024-06-27 09:17:05,NFO,27-JUN-2024,283.0,283.0,283.0,125550,Options,Put,NIFTY,24100.0,550
113,279.45,2024-06-27 09:17:06,NFO,27-JUN-2024,279.45,279.45,279.45,125550,Options,Put,NIFTY,24100.0,2000
