,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,207.95,2024-06-27 09:15:00,NFO,27-JUN-2024,207.95,207.95,207.95,0,Options,Put,NIFTY,24050.0,0
1,207.95,2024-06-27 09:15:00,NFO,27-JUN-2024,207.95,207.95,207.95,0,Options,Put,NIFTY,24050.0,0
2,236.5,2024-06-27 09:15:02,NFO,27-JUN-2024,238.6,236.5,238.6,44575,Options,Put,NIFTY,24050.0,0
3,244.9,2024-06-27 09:15:03,NFO,27-JUN-2024,244.9,244.9,244.9,44575,Options,Put,NIFTY,24050.0,0
4,241.8,2024-06-27 09:15:04,NFO,27-JUN-2024,241.8,241.8,241.8,44575,Options,Put,NIFTY,24050.0,0
5,235.9,2024-06-27 09:15:05,NFO,27-JUN-2024,235.9,235.9,235.9,44575,Options,Put,NIFTY,24050.0,0
6,232.85,2024-06-27 09:15:06,NFO,27-JUN-2024,232.85,232.85,232.85,44575,Options,Put,NIFTY,24050.0,0
7,232.4,2024-06-27 09:15:07,NFO,27-JUN-2024,232.4,232.4,232.4,44575,Options,Put,NIFTY,24050.0,8700
8,231.35,2024-06-27 09:15:08,NFO,27-JUN-2024,231.35,230.75,230.75,44575,Options,Put,NIFTY,24050.0,1100
9,232.35,2024-06-27 09:15:09,NFO,27-JUN-2024,232.35,232.35,232.35,44575,Options,Put,NIFTY,24050.0,0
10,231.9,2024-06-27 09:15:10,NFO,27-JUN-2024,231.9,231.9,231.9,44575,Options,Put,NIFTY,24050.0,0
11,236.4,2024-06-27 09:15:11,NFO,27-JUN-2024,236.4,236.4,236.4,44575,Options,Put,NIFTY,24050.0,0
12,238.15,2024-06-27 09:15:12,NFO,27-JUN-2024,238.15,238.15,238.15,44575,Options,Put,NIFTY,24050.0,2375
13,244.25,2024-06-27 09:15:13,NFO,27-JUN-2024,244.25,244.25,244.25,44575,Options,Put,NIFTY,24050.0,0
14,245.6,2024-06-27 09:15:14,NFO,27-JUN-2024,245.6,245.6,245.6,44575,Options,Put,NIFTY,24050.0,0
15,246.6,2024-06-27 09:15:15,NFO,27-JUN-2024,246.6,246.6,246.6,44575,Options,Put,NIFTY,24050.0,2350
16,247.3,2024-06-27 09:15:16,NFO,27-JUN-2024,247.3,247.3,247.3,44575,Options,Put,NIFTY,24050.0,0
17,242.85,2024-06-27 09:15:17,NFO,27-JUN-2024,244.8,242.85,244.8,44575,Options,Put,NIFTY,24050.0,1600
18,241.95,2024-06-27 09:15:18,NFO,27-JUN-2024,241.95,241.95,241.95,44575,Options,Put,NIFTY,24050.0,375
19,241.95,2024-06-27 09:15:19,NFO,27-JUN-2024,241.95,241.95,241.95,44575,Options,Put,NIFTY,24050.0,0
20,244.15,2024-06-27 09:15:20,NFO,27-JUN-2024,244.15,244.15,244.15,44575,Options,Put,NIFTY,24050.0,250
21,242.05,2024-06-27 09:15:21,NFO,27-JUN-2024,242.05,242.05,242.05,44575,Options,Put,NIFTY,24050.0,25
22,243.1,2024-06-27 09:15:22,NFO,27-JUN-2024,243.1,243.1,243.1,44575,Options,Put,NIFTY,24050.0,0
23,243.85,2024-06-27 09:15:23,NFO,27-JUN-2024,243.85,243.85,243.85,44575,Options,Put,NIFTY,24050.0,225
24,246.75,2024-06-27 09:15:24,NFO,27-JUN-2024,246.75,246.75,246.75,44575,Options,Put,NIFTY,24050.0,150
25,246.5,2024-06-27 09:15:25,NFO,27-JUN-2024,246.5,246.5,246.5,44575,Options,Put,NIFTY,24050.0,0
26,242.7,2024-06-27 09:15:26,NFO,27-JUN-2024,242.7,242.7,242.7,44575,Options,Put,NIFTY,24050.0,0
27,240.3,2024-06-27 09:15:27,NFO,27-JUN-2024,240.3,240.3,240.3,44575,Options,Put,NIFTY,24050.0,0
28,238.35,2024-06-27 09:15:28,NFO,27-JUN-2024,238.35,238.35,238.35,44575,Options,Put,NIFTY,24050.0,0
29,237.7,2024-06-27 09:15:29,NFO,27-JUN-2024,237.7,237.7,237.7,44575,Options,Put,NIFTY,24050.0,0
30,238.8,2024-06-27 09:15:30,NFO,27-JUN-2024,238.8,236.2,236.2,44575,Options,Put,NIFTY,24050.0,3175
31,238.8,2024-06-27 09:15:31,NFO,27-JUN-2024,238.8,238.8,238.8,44575,Options,Put,NIFTY,24050.0,0
32,233.9,2024-06-27 09:15:32,NFO,27-JUN-2024,233.9,233.9,233.9,44575,Options,Put,NIFTY,24050.0,1225
33,232.55,2024-06-27 09:15:33,NFO,27-JUN-2024,232.55,232.55,232.55,44575,Options,Put,NIFTY,24050.0,0
34,235.45,2024-06-27 09:15:34,NFO,27-JUN-2024,235.45,235.45,235.45,44575,Options,Put,NIFTY,24050.0,1575
35,235.75,2024-06-27 09:15:35,NFO,27-JUN-2024,236.8,235.75,236.8,44575,Options,Put,NIFTY,24050.0,225
36,238.15,2024-06-27 09:15:36,NFO,27-JUN-2024,238.15,238.15,238.15,46875,Options,Put,NIFTY,24050.0,0
37,241.6,2024-06-27 09:15:37,NFO,27-JUN-2024,241.6,241.6,241.6,46875,Options,Put,NIFTY,24050.0,0
38,243.9,2024-06-27 09:15:38,NFO,27-JUN-2024,243.9,243.9,243.9,46875,Options,Put,NIFTY,24050.0,0
39,243.45,2024-06-27 09:15:40,NFO,27-JUN-2024,243.45,243.45,243.45,46875,Options,Put,NIFTY,24050.0,0
40,242.4,2024-06-27 09:15:41,NFO,27-JUN-2024,242.4,242.4,242.4,46875,Options,Put,NIFTY,24050.0,0
41,243.6,2024-06-27 09:15:42,NFO,27-JUN-2024,243.6,243.6,243.6,46875,Options,Put,NIFTY,24050.0,2000
42,244.05,2024-06-27 09:15:43,NFO,27-JUN-2024,244.05,244.05,244.05,46875,Options,Put,NIFTY,24050.0,0
43,242.25,2024-06-27 09:15:44,NFO,27-JUN-2024,242.25,242.25,242.25,46875,Options,Put,NIFTY,24050.0,0
44,239.85,2024-06-27 09:15:45,NFO,27-JUN-2024,239.85,239.85,239.85,46875,Options,Put,NIFTY,24050.0,0
45,239.85,2024-06-27 09:15:46,NFO,27-JUN-2024,239.85,239.85,239.85,46875,Options,Put,NIFTY,24050.0,1975
46,240.55,2024-06-27 09:15:47,NFO,27-JUN-2024,240.55,240.55,240.55,46875,Options,Put,NIFTY,24050.0,0
47,240.6,2024-06-27 09:15:48,NFO,27-JUN-2024,240.6,240.6,240.6,46875,Options,Put,NIFTY,24050.0,0
48,241.75,2024-06-27 09:15:49,NFO,27-JUN-2024,241.75,241.75,241.75,46875,Options,Put,NIFTY,24050.0,0
49,243.0,2024-06-27 09:15:50,NFO,27-JUN-2024,243.0,243.0,243.0,46875,Options,Put,NIFTY,24050.0,0
50,243.25,2024-06-27 09:15:51,NFO,27-JUN-2024,243.25,243.25,243.25,46875,Options,Put,NIFTY,24050.0,0
51,243.2,2024-06-27 09:15:52,NFO,27-JUN-2024,243.2,243.2,243.2,46875,Options,Put,NIFTY,24050.0,0
52,242.7,2024-06-27 09:15:53,NFO,27-JUN-2024,242.9,242.7,242.9,46875,Options,Put,NIFTY,24050.0,2025
53,242.1,2024-06-27 09:15:54,NFO,27-JUN-2024,242.2,242.1,242.2,46875,Options,Put,NIFTY,24050.0,350
54,244.05,2024-06-27 09:15:55,NFO,27-JUN-2024,244.05,244.05,244.05,46875,Options,Put,NIFTY,24050.0,0
55,243.25,2024-06-27 09:15:56,NFO,27-JUN-2024,243.25,243.25,243.25,46875,Options,Put,NIFTY,24050.0,1075
56,243.5,2024-06-27 09:15:57,NFO,27-JUN-2024,243.5,243.5,243.5,46875,Options,Put,NIFTY,24050.0,0
