,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,60.5,2024-06-27 09:15:00,NFO,04-JUL-2024,60.5,60.5,60.5,1580200,Options,Put,NIFTY,23500.0,875
1,60.5,2024-06-27 09:15:00,NFO,04-JUL-2024,60.5,60.5,60.5,1580200,Options,Put,NIFTY,23500.0,875
2,60.3,2024-06-27 09:15:01,NFO,04-JUL-2024,60.3,60.3,60.3,1580200,Options,Put,NIFTY,23500.0,0
3,60.0,2024-06-27 09:15:02,NFO,04-JUL-2024,60.0,60.0,60.0,1580200,Options,Put,NIFTY,23500.0,0
4,61.4,2024-06-27 09:15:03,NFO,04-JUL-2024,61.4,61.4,61.4,1580200,Options,Put,NIFTY,23500.0,0
5,63.6,2024-06-27 09:15:04,NFO,04-JUL-2024,63.6,63.6,63.6,1580200,Options,Put,NIFTY,23500.0,0
6,62.1,2024-06-27 09:15:05,NFO,04-JUL-2024,63.1,62.1,63.1,1580200,Options,Put,NIFTY,23500.0,10825
7,63.1,2024-06-27 09:15:06,NFO,04-JUL-2024,63.1,63.1,63.1,1580200,Options,Put,NIFTY,23500.0,0
8,61.4,2024-06-27 09:15:07,NFO,04-JUL-2024,61.4,61.4,61.4,1580200,Options,Put,NIFTY,23500.0,1025
9,60.8,2024-06-27 09:15:08,NFO,04-JUL-2024,62.55,60.8,62.55,1580200,Options,Put,NIFTY,23500.0,0
10,62.15,2024-06-27 09:15:09,NFO,04-JUL-2024,62.15,60.8,60.8,1580200,Options,Put,NIFTY,23500.0,475
11,61.3,2024-06-27 09:15:10,NFO,04-JUL-2024,61.3,61.3,61.3,1580200,Options,Put,NIFTY,23500.0,0
12,62.0,2024-06-27 09:15:11,NFO,04-JUL-2024,62.0,62.0,62.0,1580200,Options,Put,NIFTY,23500.0,0
13,63.55,2024-06-27 09:15:12,NFO,04-JUL-2024,63.55,63.05,63.05,1580200,Options,Put,NIFTY,23500.0,2700
14,61.5,2024-06-27 09:15:14,NFO,04-JUL-2024,61.5,60.5,60.5,1580200,Options,Put,NIFTY,23500.0,4000
15,61.5,2024-06-27 09:15:15,NFO,04-JUL-2024,61.5,61.5,61.5,1580200,Options,Put,NIFTY,23500.0,2975
16,61.85,2024-06-27 09:15:16,NFO,04-JUL-2024,61.85,61.85,61.85,1580200,Options,Put,NIFTY,23500.0,0
17,61.2,2024-06-27 09:15:18,NFO,04-JUL-2024,61.2,61.2,61.2,1580200,Options,Put,NIFTY,23500.0,0
18,62.0,2024-06-27 09:15:19,NFO,04-JUL-2024,62.0,62.0,62.0,1580200,Options,Put,NIFTY,23500.0,0
19,62.0,2024-06-27 09:15:20,NFO,04-JUL-2024,62.0,62.0,62.0,1580200,Options,Put,NIFTY,23500.0,4275
20,62.2,2024-06-27 09:15:21,NFO,04-JUL-2024,62.2,62.2,62.2,1580200,Options,Put,NIFTY,23500.0,0
21,61.3,2024-06-27 09:15:22,NFO,04-JUL-2024,61.3,61.3,61.3,1580200,Options,Put,NIFTY,23500.0,0
22,61.8,2024-06-27 09:15:23,NFO,04-JUL-2024,61.8,61.8,61.8,1580200,Options,Put,NIFTY,23500.0,0
23,62.5,2024-06-27 09:15:24,NFO,04-JUL-2024,62.5,62.5,62.5,1580200,Options,Put,NIFTY,23500.0,0
24,61.7,2024-06-27 09:15:25,NFO,04-JUL-2024,61.7,61.7,61.7,1580200,Options,Put,NIFTY,23500.0,4850
25,60.0,2024-06-27 09:15:27,NFO,04-JUL-2024,60.3,60.0,60.3,1580200,Options,Put,NIFTY,23500.0,400
26,59.2,2024-06-27 09:15:28,NFO,04-JUL-2024,60.55,59.2,60.55,1580200,Options,Put,NIFTY,23500.0,2200
