,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,431.05,2024-06-28 09:15:01,NFO,04-JUL-2024,431.05,431.05,431.05,0,Options,Put,NIFTY,24450.0,0
1,397.15,2024-06-28 09:15:02,NFO,04-JUL-2024,397.15,397.15,397.15,7225,Options,Put,NIFTY,24450.0,0
2,397.15,2024-06-28 09:15:03,NFO,04-JUL-2024,397.15,397.15,397.15,7225,Options,Put,NIFTY,24450.0,0
3,397.15,2024-06-28 09:15:04,NFO,04-JUL-2024,397.15,397.15,397.15,7225,Options,Put,NIFTY,24450.0,100
4,412.4,2024-06-28 09:15:05,NFO,04-JUL-2024,412.4,412.4,412.4,7225,Options,Put,NIFTY,24450.0,0
5,399.9,2024-06-28 09:15:07,NFO,04-JUL-2024,399.9,399.9,399.9,7225,Options,Put,NIFTY,24450.0,125
6,396.6,2024-06-28 09:15:10,NFO,04-JUL-2024,396.6,396.6,396.6,7225,Options,Put,NIFTY,24450.0,150
7,402.05,2024-06-28 09:15:11,NFO,04-JUL-2024,402.05,402.05,402.05,7325,Options,Put,NIFTY,24450.0,0
8,402.05,2024-06-28 09:15:12,NFO,04-JUL-2024,402.05,402.05,402.05,7325,Options,Put,NIFTY,24450.0,25
9,402.05,2024-06-28 09:15:14,NFO,04-JUL-2024,402.05,402.05,402.05,7325,Options,Put,NIFTY,24450.0,0
10,402.05,2024-06-28 09:15:16,NFO,04-JUL-2024,402.05,402.05,402.05,7325,Options,Put,NIFTY,24450.0,0
11,402.05,2024-06-28 09:15:17,NFO,04-JUL-2024,402.05,402.05,402.05,7325,Options,Put,NIFTY,24450.0,0
12,402.05,2024-06-28 09:15:20,NFO,04-JUL-2024,402.05,402.05,402.05,7325,Options,Put,NIFTY,24450.0,0
13,402.05,2024-06-28 09:15:21,NFO,04-JUL-2024,402.05,402.05,402.05,7325,Options,Put,NIFTY,24450.0,0
14,389.1,2024-06-28 09:15:23,NFO,04-JUL-2024,402.05,389.1,402.05,7325,Options,Put,NIFTY,24450.0,0
15,388.65,2024-06-28 09:15:24,NFO,04-JUL-2024,388.65,388.65,388.65,7325,Options,Put,NIFTY,24450.0,50
16,385.95,2024-06-28 09:15:25,NFO,04-JUL-2024,385.95,385.95,385.95,7325,Options,Put,NIFTY,24450.0,0
17,385.95,2024-06-28 09:15:26,NFO,04-JUL-2024,385.95,385.95,385.95,7325,Options,Put,NIFTY,24450.0,50
18,385.95,2024-06-28 09:15:27,NFO,04-JUL-2024,385.95,385.95,385.95,7325,Options,Put,NIFTY,24450.0,0
19,380.0,2024-06-28 09:15:28,NFO,04-JUL-2024,380.0,380.0,380.0,7325,Options,Put,NIFTY,24450.0,75
20,377.4,2024-06-28 09:15:29,NFO,04-JUL-2024,380.0,377.4,380.0,7325,Options,Put,NIFTY,24450.0,0
21,377.4,2024-06-28 09:15:31,NFO,04-JUL-2024,377.4,377.4,377.4,7325,Options,Put,NIFTY,24450.0,125
22,377.4,2024-06-28 09:15:34,NFO,04-JUL-2024,377.4,377.4,377.4,7325,Options,Put,NIFTY,24450.0,0
23,377.4,2024-06-28 09:15:35,NFO,04-JUL-2024,377.4,377.4,377.4,7325,Options,Put,NIFTY,24450.0,0
24,377.4,2024-06-28 09:15:36,NFO,04-JUL-2024,377.4,377.4,377.4,7325,Options,Put,NIFTY,24450.0,0
25,377.4,2024-06-28 09:15:37,NFO,04-JUL-2024,377.4,377.4,377.4,7325,Options,Put,NIFTY,24450.0,0
26,377.85,2024-06-28 09:15:39,NFO,04-JUL-2024,377.85,377.4,377.4,7325,Options,Put,NIFTY,24450.0,0
