,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,96.1,2024-06-28 09:15:00,NFO,04-JUL-2024,96.1,96.1,96.1,2264950,Options,Put,NIFTY,23900.0,0
1,96.1,2024-06-28 09:15:00,NFO,04-JUL-2024,96.1,96.1,96.1,2264950,Options,Put,NIFTY,23900.0,0
2,93.05,2024-06-28 09:15:01,NFO,04-JUL-2024,95.65,93.05,95.65,2264950,Options,Put,NIFTY,23900.0,6775
3,100.0,2024-06-28 09:15:02,NFO,04-JUL-2024,100.0,100.0,100.0,2264950,Options,Put,NIFTY,23900.0,0
4,102.95,2024-06-28 09:15:03,NFO,04-JUL-2024,102.95,102.95,102.95,2264950,Options,Put,NIFTY,23900.0,0
5,102.2,2024-06-28 09:15:04,NFO,04-JUL-2024,102.2,102.2,102.2,2264950,Options,Put,NIFTY,23900.0,0
6,101.05,2024-06-28 09:15:05,NFO,04-JUL-2024,101.05,101.05,101.05,2264950,Options,Put,NIFTY,23900.0,0
7,98.2,2024-06-28 09:15:06,NFO,04-JUL-2024,98.2,98.2,98.2,2284200,Options,Put,NIFTY,23900.0,0
8,97.4,2024-06-28 09:15:07,NFO,04-JUL-2024,97.6,97.4,97.6,2284200,Options,Put,NIFTY,23900.0,73075
9,95.25,2024-06-28 09:15:08,NFO,04-JUL-2024,95.25,95.25,95.25,2284200,Options,Put,NIFTY,23900.0,0
10,96.05,2024-06-28 09:15:09,NFO,04-JUL-2024,96.05,96.05,96.05,2284200,Options,Put,NIFTY,23900.0,0
11,97.95,2024-06-28 09:15:10,NFO,04-JUL-2024,97.95,97.95,97.95,2284200,Options,Put,NIFTY,23900.0,0
12,96.9,2024-06-28 09:15:11,NFO,04-JUL-2024,96.95,96.9,96.95,2284200,Options,Put,NIFTY,23900.0,24100
13,96.9,2024-06-28 09:15:12,NFO,04-JUL-2024,96.9,96.9,96.9,2284200,Options,Put,NIFTY,23900.0,0
14,94.7,2024-06-28 09:15:13,NFO,04-JUL-2024,94.7,94.7,94.7,2284200,Options,Put,NIFTY,23900.0,0
15,94.5,2024-06-28 09:15:14,NFO,04-JUL-2024,94.5,94.5,94.5,2284200,Options,Put,NIFTY,23900.0,0
16,92.95,2024-06-28 09:15:15,NFO,04-JUL-2024,92.95,92.95,92.95,2284200,Options,Put,NIFTY,23900.0,0
17,91.85,2024-06-28 09:15:16,NFO,04-JUL-2024,92.7,91.85,92.7,2284200,Options,Put,NIFTY,23900.0,23400
18,91.55,2024-06-28 09:15:17,NFO,04-JUL-2024,91.75,91.55,91.75,2284200,Options,Put,NIFTY,23900.0,6225
19,93.65,2024-06-28 09:15:18,NFO,04-JUL-2024,93.65,92.95,92.95,2284200,Options,Put,NIFTY,23900.0,4600
20,92.75,2024-06-28 09:15:19,NFO,04-JUL-2024,92.75,92.75,92.75,2284200,Options,Put,NIFTY,23900.0,0
21,93.4,2024-06-28 09:15:20,NFO,04-JUL-2024,93.4,93.1,93.1,2284200,Options,Put,NIFTY,23900.0,15025
22,92.5,2024-06-28 09:15:21,NFO,04-JUL-2024,92.5,92.5,92.5,2284200,Options,Put,NIFTY,23900.0,0
23,91.85,2024-06-28 09:15:22,NFO,04-JUL-2024,92.0,91.85,92.0,2284200,Options,Put,NIFTY,23900.0,8750
24,91.85,2024-06-28 09:15:23,NFO,04-JUL-2024,91.85,91.6,91.6,2284200,Options,Put,NIFTY,23900.0,8900
25,91.5,2024-06-28 09:15:24,NFO,04-JUL-2024,91.5,91.5,91.5,2284200,Options,Put,NIFTY,23900.0,0
26,90.5,2024-06-28 09:15:25,NFO,04-JUL-2024,91.0,90.5,91.0,2284200,Options,Put,NIFTY,23900.0,8125
27,89.9,2024-06-28 09:15:26,NFO,04-JUL-2024,89.9,89.9,89.9,2284200,Options,Put,NIFTY,23900.0,0
28,90.05,2024-06-28 09:15:27,NFO,04-JUL-2024,90.05,89.45,89.45,2284200,Options,Put,NIFTY,23900.0,24825
29,89.25,2024-06-28 09:15:28,NFO,04-JUL-2024,89.25,89.25,89.25,2284200,Options,Put,NIFTY,23900.0,0
