,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,165.55,2024-06-28 09:15:00,NFO,04-JUL-2024,165.55,165.55,165.55,692975,Options,Put,NIFTY,24100.0,0
1,165.55,2024-06-28 09:15:00,NFO,04-JUL-2024,165.55,165.55,165.55,692975,Options,Put,NIFTY,24100.0,0
2,169.9,2024-06-28 09:15:01,NFO,04-JUL-2024,169.9,165.9,165.9,692975,Options,Put,NIFTY,24100.0,6125
3,174.6,2024-06-28 09:15:02,NFO,04-JUL-2024,174.6,174.6,174.6,692975,Options,Put,NIFTY,24100.0,0
4,178.2,2024-06-28 09:15:03,NFO,04-JUL-2024,178.2,178.2,178.2,692975,Options,Put,NIFTY,24100.0,0
5,181.0,2024-06-28 09:15:04,NFO,04-JUL-2024,181.25,181.0,181.25,692975,Options,Put,NIFTY,24100.0,44750
6,176.8,2024-06-28 09:15:05,NFO,04-JUL-2024,176.8,176.8,176.8,692975,Options,Put,NIFTY,24100.0,0
7,176.75,2024-06-28 09:15:06,NFO,04-JUL-2024,176.75,176.75,176.75,725150,Options,Put,NIFTY,24100.0,0
8,174.0,2024-06-28 09:15:07,NFO,04-JUL-2024,174.0,174.0,174.0,725150,Options,Put,NIFTY,24100.0,0
9,171.45,2024-06-28 09:15:08,NFO,04-JUL-2024,171.45,171.45,171.45,725150,Options,Put,NIFTY,24100.0,0
10,172.8,2024-06-28 09:15:09,NFO,04-JUL-2024,172.8,172.8,172.8,725150,Options,Put,NIFTY,24100.0,0
11,174.65,2024-06-28 09:15:10,NFO,04-JUL-2024,174.65,174.65,174.65,725150,Options,Put,NIFTY,24100.0,0
12,171.85,2024-06-28 09:15:11,NFO,04-JUL-2024,171.85,171.85,171.85,725150,Options,Put,NIFTY,24100.0,0
13,172.65,2024-06-28 09:15:12,NFO,04-JUL-2024,172.75,172.65,172.75,725150,Options,Put,NIFTY,24100.0,86400
14,169.4,2024-06-28 09:15:13,NFO,04-JUL-2024,169.4,169.4,169.4,725150,Options,Put,NIFTY,24100.0,0
15,169.3,2024-06-28 09:15:14,NFO,04-JUL-2024,169.3,169.3,169.3,725150,Options,Put,NIFTY,24100.0,0
16,167.6,2024-06-28 09:15:15,NFO,04-JUL-2024,167.6,167.6,167.6,725150,Options,Put,NIFTY,24100.0,0
17,165.0,2024-06-28 09:15:16,NFO,04-JUL-2024,167.0,165.0,167.0,725150,Options,Put,NIFTY,24100.0,31200
18,163.9,2024-06-28 09:15:17,NFO,04-JUL-2024,164.7,163.9,164.7,725150,Options,Put,NIFTY,24100.0,23650
19,166.95,2024-06-28 09:15:18,NFO,04-JUL-2024,166.95,166.15,166.15,725150,Options,Put,NIFTY,24100.0,13425
20,166.0,2024-06-28 09:15:19,NFO,04-JUL-2024,166.0,166.0,166.0,725150,Options,Put,NIFTY,24100.0,0
21,166.45,2024-06-28 09:15:20,NFO,04-JUL-2024,166.45,166.25,166.25,725150,Options,Put,NIFTY,24100.0,30900
22,165.5,2024-06-28 09:15:21,NFO,04-JUL-2024,165.5,165.5,165.5,725150,Options,Put,NIFTY,24100.0,0
23,164.2,2024-06-28 09:15:22,NFO,04-JUL-2024,164.25,164.2,164.25,725150,Options,Put,NIFTY,24100.0,27225
24,164.05,2024-06-28 09:15:23,NFO,04-JUL-2024,164.05,164.05,164.05,725150,Options,Put,NIFTY,24100.0,0
25,162.75,2024-06-28 09:15:24,NFO,04-JUL-2024,163.8,162.75,163.8,725150,Options,Put,NIFTY,24100.0,11825
26,161.1,2024-06-28 09:15:25,NFO,04-JUL-2024,162.55,161.1,162.55,725150,Options,Put,NIFTY,24100.0,16125
27,159.65,2024-06-28 09:15:26,NFO,04-JUL-2024,159.65,159.65,159.65,725150,Options,Put,NIFTY,24100.0,0
28,160.3,2024-06-28 09:15:27,NFO,04-JUL-2024,160.3,159.15,159.15,725150,Options,Put,NIFTY,24100.0,35050
29,158.0,2024-06-28 09:15:28,NFO,04-JUL-2024,158.0,158.0,158.0,725150,Options,Put,NIFTY,24100.0,0
30,158.4,2024-06-28 09:15:29,NFO,04-JUL-2024,158.4,158.4,158.4,725150,Options,Put,NIFTY,24100.0,0
31,158.8,2024-06-28 09:15:30,NFO,04-JUL-2024,158.8,158.8,158.8,725150,Options,Put,NIFTY,24100.0,0
32,159.9,2024-06-28 09:15:31,NFO,04-JUL-2024,159.9,159.2,159.2,725150,Options,Put,NIFTY,24100.0,64825
33,158.6,2024-06-28 09:15:32,NFO,04-JUL-2024,158.65,158.6,158.65,725150,Options,Put,NIFTY,24100.0,7525
34,160.35,2024-06-28 09:15:33,NFO,04-JUL-2024,160.35,160.35,160.35,725150,Options,Put,NIFTY,24100.0,0
35,160.95,2024-06-28 09:15:34,NFO,04-JUL-2024,160.95,160.95,160.95,725150,Options,Put,NIFTY,24100.0,0
36,159.8,2024-06-28 09:15:35,NFO,04-JUL-2024,160.2,159.8,160.2,725150,Options,Put,NIFTY,24100.0,12925
37,159.8,2024-06-28 09:15:36,NFO,04-JUL-2024,159.8,159.8,159.8,725150,Options,Put,NIFTY,24100.0,0
38,158.5,2024-06-28 09:15:37,NFO,04-JUL-2024,158.5,158.5,158.5,725150,Options,Put,NIFTY,24100.0,14150
39,159.55,2024-06-28 09:15:38,NFO,04-JUL-2024,159.55,158.95,158.95,725150,Options,Put,NIFTY,24100.0,3450
40,160.3,2024-06-28 09:15:39,NFO,04-JUL-2024,160.3,160.0,160.0,725150,Options,Put,NIFTY,24100.0,9575
41,158.7,2024-06-28 09:15:40,NFO,04-JUL-2024,160.1,158.7,160.1,725150,Options,Put,NIFTY,24100.0,5100
42,159.65,2024-06-28 09:15:41,NFO,04-JUL-2024,159.65,158.3,158.3,725150,Options,Put,NIFTY,24100.0,10275
