,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,37.8,2024-06-26 09:15:00,NFO,27-JUN-2024,45.0,37.8,45.0,1963975,Options,Call,NIFTY,23850.0,575
1,37.8,2024-06-26 09:15:00,NFO,27-JUN-2024,45.0,37.8,45.0,1963975,Options,Call,NIFTY,23850.0,575
2,39.75,2024-06-26 09:15:01,NFO,27-JUN-2024,39.75,36.85,36.85,1963975,Options,Call,NIFTY,23850.0,7325
3,40.3,2024-06-26 09:15:02,NFO,27-JUN-2024,40.3,40.3,40.3,1963975,Options,Call,NIFTY,23850.0,12575
4,39.7,2024-06-26 09:15:04,NFO,27-JUN-2024,40.0,39.7,40.0,1963975,Options,Call,NIFTY,23850.0,10200
5,40.3,2024-06-26 09:15:05,NFO,27-JUN-2024,40.6,40.3,40.6,1963975,Options,Call,NIFTY,23850.0,14100
6,41.2,2024-06-26 09:15:06,NFO,27-JUN-2024,41.2,41.2,41.2,1963975,Options,Call,NIFTY,23850.0,18025
7,43.8,2024-06-26 09:15:07,NFO,27-JUN-2024,43.8,43.0,43.0,1963975,Options,Call,NIFTY,23850.0,22175
8,43.1,2024-06-26 09:15:08,NFO,27-JUN-2024,43.1,43.1,43.1,1963975,Options,Call,NIFTY,23850.0,0
9,44.7,2024-06-26 09:15:09,NFO,27-JUN-2024,44.7,44.5,44.5,1963975,Options,Call,NIFTY,23850.0,11275
10,44.5,2024-06-26 09:15:11,NFO,27-JUN-2024,44.5,44.45,44.45,1963975,Options,Call,NIFTY,23850.0,18700
11,44.0,2024-06-26 09:15:12,NFO,27-JUN-2024,44.0,44.0,44.0,1963975,Options,Call,NIFTY,23850.0,9125
12,45.0,2024-06-26 09:15:14,NFO,27-JUN-2024,45.0,45.0,45.0,1963975,Options,Call,NIFTY,23850.0,7225
13,45.0,2024-06-26 09:15:15,NFO,27-JUN-2024,45.0,45.0,45.0,1963975,Options,Call,NIFTY,23850.0,4600
14,45.7,2024-06-26 09:15:16,NFO,27-JUN-2024,45.7,45.7,45.7,1963975,Options,Call,NIFTY,23850.0,7900
