,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,25.9,2024-06-26 09:15:00,NFO,27-JUN-2024,27.35,25.9,27.35,3977650,Options,Call,NIFTY,23900.0,1025
1,25.9,2024-06-26 09:15:00,NFO,27-JUN-2024,27.35,25.9,27.35,3977650,Options,Call,NIFTY,23900.0,1025
2,28.0,2024-06-26 09:15:01,NFO,27-JUN-2024,28.0,28.0,28.0,3977650,Options,Call,NIFTY,23900.0,0
3,28.3,2024-06-26 09:15:03,NFO,27-JUN-2024,28.45,28.3,28.45,3977650,Options,Call,NIFTY,23900.0,36700
4,27.65,2024-06-26 09:15:04,NFO,27-JUN-2024,27.65,27.65,27.65,3977650,Options,Call,NIFTY,23900.0,15250
5,29.0,2024-06-26 09:15:05,NFO,27-JUN-2024,29.0,28.8,28.8,3977650,Options,Call,NIFTY,23900.0,14900
6,30.55,2024-06-26 09:15:06,NFO,27-JUN-2024,30.55,30.55,30.55,3977650,Options,Call,NIFTY,23900.0,0
7,30.65,2024-06-26 09:15:07,NFO,27-JUN-2024,30.65,30.65,30.65,3977650,Options,Call,NIFTY,23900.0,24725
8,30.75,2024-06-26 09:15:08,NFO,27-JUN-2024,30.75,30.75,30.75,3977650,Options,Call,NIFTY,23900.0,0
9,31.9,2024-06-26 09:15:09,NFO,27-JUN-2024,31.9,31.9,31.9,3977650,Options,Call,NIFTY,23900.0,0
10,31.4,2024-06-26 09:15:10,NFO,27-JUN-2024,31.4,31.4,31.4,3977650,Options,Call,NIFTY,23900.0,0
11,31.15,2024-06-26 09:15:11,NFO,27-JUN-2024,31.15,31.15,31.15,3977650,Options,Call,NIFTY,23900.0,39750
12,31.45,2024-06-26 09:15:12,NFO,27-JUN-2024,31.45,31.45,31.45,3977650,Options,Call,NIFTY,23900.0,0
13,30.75,2024-06-26 09:15:14,NFO,27-JUN-2024,30.75,30.75,30.75,3977650,Options,Call,NIFTY,23900.0,27675
14,32.0,2024-06-26 09:15:15,NFO,27-JUN-2024,32.05,32.0,32.05,3977650,Options,Call,NIFTY,23900.0,85100
15,32.5,2024-06-26 09:15:18,NFO,27-JUN-2024,32.5,32.2,32.2,3977650,Options,Call,NIFTY,23900.0,39525
16,30.25,2024-06-26 09:15:21,NFO,27-JUN-2024,30.35,30.25,30.35,3977650,Options,Call,NIFTY,23900.0,30275
17,29.95,2024-06-26 09:15:24,NFO,27-JUN-2024,29.95,29.95,29.95,3977650,Options,Call,NIFTY,23900.0,0
18,29.4,2024-06-26 09:15:25,NFO,27-JUN-2024,29.4,29.4,29.4,3977650,Options,Call,NIFTY,23900.0,35200
19,29.55,2024-06-26 09:15:30,NFO,27-JUN-2024,29.55,29.55,29.55,3977650,Options,Call,NIFTY,23900.0,76125
20,28.6,2024-06-26 09:15:31,NFO,27-JUN-2024,28.6,28.6,28.6,3977650,Options,Call,NIFTY,23900.0,0
21,29.3,2024-06-26 09:15:32,NFO,27-JUN-2024,29.3,29.3,29.3,3977650,Options,Call,NIFTY,23900.0,14650
22,29.1,2024-06-26 09:15:34,NFO,27-JUN-2024,29.1,29.1,29.1,3977650,Options,Call,NIFTY,23900.0,20425
23,28.5,2024-06-26 09:15:35,NFO,27-JUN-2024,28.5,28.5,28.5,3977650,Options,Call,NIFTY,23900.0,6575
24,27.45,2024-06-26 09:15:37,NFO,27-JUN-2024,27.45,27.45,27.45,3977650,Options,Call,NIFTY,23900.0,14575
25,27.85,2024-06-26 09:15:39,NFO,27-JUN-2024,27.85,27.85,27.85,3977650,Options,Call,NIFTY,23900.0,11725
26,27.95,2024-06-26 09:15:40,NFO,27-JUN-2024,27.95,27.95,27.95,3941425,Options,Call,NIFTY,23900.0,0
27,28.85,2024-06-26 09:15:41,NFO,27-JUN-2024,28.85,28.85,28.85,3941425,Options,Call,NIFTY,23900.0,15975
28,29.1,2024-06-26 09:15:45,NFO,27-JUN-2024,29.1,29.1,29.1,3941425,Options,Call,NIFTY,23900.0,0
29,27.9,2024-06-26 09:15:49,NFO,27-JUN-2024,27.9,27.9,27.9,3941425,Options,Call,NIFTY,23900.0,0
30,27.85,2024-06-26 09:15:50,NFO,27-JUN-2024,27.95,27.85,27.95,3941425,Options,Call,NIFTY,23900.0,63075
31,28.0,2024-06-26 09:15:51,NFO,27-JUN-2024,28.0,28.0,28.0,3941425,Options,Call,NIFTY,23900.0,9275
32,28.75,2024-06-26 09:15:54,NFO,27-JUN-2024,28.75,28.75,28.75,3941425,Options,Call,NIFTY,23900.0,18975
33,29.1,2024-06-26 09:15:57,NFO,27-JUN-2024,29.1,29.1,29.1,3941425,Options,Call,NIFTY,23900.0,20900
34,28.95,2024-06-26 09:15:58,NFO,27-JUN-2024,28.95,28.95,28.95,3941425,Options,Call,NIFTY,23900.0,9100
35,28.95,2024-06-26 09:15:59,NFO,27-JUN-2024,28.95,28.95,28.95,3941425,Options,Call,NIFTY,23900.0,0
36,29.1,2024-06-26 09:16:00,NFO,27-JUN-2024,29.1,29.1,29.1,3941425,Options,Call,NIFTY,23900.0,0
37,29.05,2024-06-26 09:16:01,NFO,27-JUN-2024,29.05,29.05,29.05,3941425,Options,Call,NIFTY,23900.0,14825
38,28.85,2024-06-26 09:16:02,NFO,27-JUN-2024,28.85,28.85,28.85,3941425,Options,Call,NIFTY,23900.0,0
39,28.65,2024-06-26 09:16:03,NFO,27-JUN-2024,28.65,28.65,28.65,3941425,Options,Call,NIFTY,23900.0,37100
40,28.45,2024-06-26 09:16:04,NFO,27-JUN-2024,28.45,28.45,28.45,3941425,Options,Call,NIFTY,23900.0,12300
41,27.75,2024-06-26 09:16:06,NFO,27-JUN-2024,28.05,27.75,28.05,3941425,Options,Call,NIFTY,23900.0,0
42,28.1,2024-06-26 09:16:07,NFO,27-JUN-2024,28.3,28.1,28.3,3941425,Options,Call,NIFTY,23900.0,32850
43,28.05,2024-06-26 09:16:08,NFO,27-JUN-2024,28.05,28.0,28.0,3941425,Options,Call,NIFTY,23900.0,10925
44,28.35,2024-06-26 09:16:09,NFO,27-JUN-2024,28.5,28.35,28.5,3941425,Options,Call,NIFTY,23900.0,12225
45,28.7,2024-06-26 09:16:10,NFO,27-JUN-2024,28.7,28.7,28.7,3941425,Options,Call,NIFTY,23900.0,9175
46,29.0,2024-06-26 09:16:11,NFO,27-JUN-2024,29.0,29.0,29.0,3941425,Options,Call,NIFTY,23900.0,17650
47,29.25,2024-06-26 09:16:12,NFO,27-JUN-2024,29.3,29.25,29.3,3941425,Options,Call,NIFTY,23900.0,6375
48,29.2,2024-06-26 09:16:13,NFO,27-JUN-2024,29.2,29.2,29.2,3941425,Options,Call,NIFTY,23900.0,7425
49,29.3,2024-06-26 09:16:14,NFO,27-JUN-2024,29.3,29.3,29.3,3941425,Options,Call,NIFTY,23900.0,0
50,29.25,2024-06-26 09:16:15,NFO,27-JUN-2024,29.5,29.25,29.5,3941425,Options,Call,NIFTY,23900.0,30150
51,29.25,2024-06-26 09:16:16,NFO,27-JUN-2024,29.25,29.25,29.25,3941425,Options,Call,NIFTY,23900.0,6250
52,28.95,2024-06-26 09:16:17,NFO,27-JUN-2024,28.95,28.95,28.95,3941425,Options,Call,NIFTY,23900.0,0
53,29.85,2024-06-26 09:16:18,NFO,27-JUN-2024,29.85,29.4,29.4,3941425,Options,Call,NIFTY,23900.0,16700
54,29.5,2024-06-26 09:16:19,NFO,27-JUN-2024,29.55,29.5,29.55,3941425,Options,Call,NIFTY,23900.0,9275
55,29.5,2024-06-26 09:16:20,NFO,27-JUN-2024,29.65,29.5,29.65,3941425,Options,Call,NIFTY,23900.0,6050
56,29.55,2024-06-26 09:16:21,NFO,27-JUN-2024,29.55,29.55,29.55,3941425,Options,Call,NIFTY,23900.0,5475
57,29.55,2024-06-26 09:16:22,NFO,27-JUN-2024,29.55,29.55,29.55,3941425,Options,Call,NIFTY,23900.0,0
58,29.75,2024-06-26 09:16:23,NFO,27-JUN-2024,29.75,29.75,29.75,3941425,Options,Call,NIFTY,23900.0,0
59,29.2,2024-06-26 09:16:24,NFO,27-JUN-2024,29.2,29.2,29.2,3941425,Options,Call,NIFTY,23900.0,0
60,29.15,2024-06-26 09:16:25,NFO,27-JUN-2024,29.15,29.15,29.15,3941425,Options,Call,NIFTY,23900.0,0
61,28.8,2024-06-26 09:16:26,NFO,27-JUN-2024,29.15,28.8,29.15,3941425,Options,Call,NIFTY,23900.0,29375
62,28.6,2024-06-26 09:16:27,NFO,27-JUN-2024,28.6,28.6,28.6,3941425,Options,Call,NIFTY,23900.0,0
