,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,105.0,2024-06-28 09:15:00,NFO,04-JUL-2024,105.65,93.0,93.0,2280500,Options,Call,NIFTY,24200.0,7550
1,105.0,2024-06-28 09:15:00,NFO,04-JUL-2024,105.65,93.0,93.0,2280500,Options,Call,NIFTY,24200.0,7550
2,104.75,2024-06-28 09:15:01,NFO,04-JUL-2024,104.75,104.75,104.75,2280500,Options,Call,NIFTY,24200.0,5900
3,101.0,2024-06-28 09:15:02,NFO,04-JUL-2024,102.4,101.0,102.4,2280625,Options,Call,NIFTY,24200.0,18650
4,100.4,2024-06-28 09:15:03,NFO,04-JUL-2024,100.4,100.4,100.4,2280625,Options,Call,NIFTY,24200.0,0
5,98.85,2024-06-28 09:15:04,NFO,04-JUL-2024,98.85,98.15,98.15,2280625,Options,Call,NIFTY,24200.0,32700
6,98.7,2024-06-28 09:15:05,NFO,04-JUL-2024,98.7,98.7,98.7,2280625,Options,Call,NIFTY,24200.0,0
7,101.05,2024-06-28 09:15:06,NFO,04-JUL-2024,101.05,101.05,101.05,2280625,Options,Call,NIFTY,24200.0,18600
8,102.6,2024-06-28 09:15:07,NFO,04-JUL-2024,102.6,100.45,100.45,2280625,Options,Call,NIFTY,24200.0,0
9,103.4,2024-06-28 09:15:08,NFO,04-JUL-2024,103.9,103.4,103.9,2280625,Options,Call,NIFTY,24200.0,8925
10,102.85,2024-06-28 09:15:09,NFO,04-JUL-2024,102.85,102.85,102.85,2280625,Options,Call,NIFTY,24200.0,12375
11,101.65,2024-06-28 09:15:10,NFO,04-JUL-2024,101.65,101.65,101.65,2280625,Options,Call,NIFTY,24200.0,12675
12,102.95,2024-06-28 09:15:11,NFO,04-JUL-2024,102.95,101.5,101.5,2280625,Options,Call,NIFTY,24200.0,0
13,103.4,2024-06-28 09:15:12,NFO,04-JUL-2024,103.4,103.05,103.05,2280625,Options,Call,NIFTY,24200.0,20150
14,102.9,2024-06-28 09:15:13,NFO,04-JUL-2024,102.9,102.85,102.85,2280625,Options,Call,NIFTY,24200.0,18225
15,103.3,2024-06-28 09:15:14,NFO,04-JUL-2024,103.3,103.3,103.3,2280625,Options,Call,NIFTY,24200.0,0
16,103.95,2024-06-28 09:15:15,NFO,04-JUL-2024,103.95,103.95,103.95,2280625,Options,Call,NIFTY,24200.0,0
17,107.25,2024-06-28 09:15:16,NFO,04-JUL-2024,107.25,107.25,107.25,2280625,Options,Call,NIFTY,24200.0,0
18,105.6,2024-06-28 09:15:17,NFO,04-JUL-2024,105.6,105.55,105.55,2280625,Options,Call,NIFTY,24200.0,45300
19,103.0,2024-06-28 09:15:18,NFO,04-JUL-2024,103.0,103.0,103.0,2280625,Options,Call,NIFTY,24200.0,0
20,103.15,2024-06-28 09:15:19,NFO,04-JUL-2024,103.15,103.1,103.1,2280625,Options,Call,NIFTY,24200.0,49750
21,103.5,2024-06-28 09:15:20,NFO,04-JUL-2024,103.5,103.35,103.35,2280625,Options,Call,NIFTY,24200.0,21550
22,105.4,2024-06-28 09:15:21,NFO,04-JUL-2024,105.4,105.1,105.1,2280625,Options,Call,NIFTY,24200.0,20200
23,105.2,2024-06-28 09:15:22,NFO,04-JUL-2024,105.4,105.2,105.4,2280625,Options,Call,NIFTY,24200.0,8575
24,105.9,2024-06-28 09:15:23,NFO,04-JUL-2024,105.9,105.85,105.85,2280625,Options,Call,NIFTY,24200.0,8475
25,106.9,2024-06-28 09:15:24,NFO,04-JUL-2024,106.9,106.75,106.75,2280625,Options,Call,NIFTY,24200.0,6650
26,107.6,2024-06-28 09:15:25,NFO,04-JUL-2024,108.1,107.6,108.1,2280625,Options,Call,NIFTY,24200.0,6425
27,109.0,2024-06-28 09:15:26,NFO,04-JUL-2024,109.0,109.0,109.0,2280625,Options,Call,NIFTY,24200.0,7000
28,109.45,2024-06-28 09:15:27,NFO,04-JUL-2024,109.45,109.45,109.45,2280625,Options,Call,NIFTY,24200.0,9275
29,111.5,2024-06-28 09:15:29,NFO,04-JUL-2024,111.5,111.3,111.3,2280625,Options,Call,NIFTY,24200.0,21250
30,112.7,2024-06-28 09:15:30,NFO,04-JUL-2024,112.7,112.7,112.7,2280625,Options,Call,NIFTY,24200.0,0
31,113.3,2024-06-28 09:15:32,NFO,04-JUL-2024,113.3,113.1,113.1,2280625,Options,Call,NIFTY,24200.0,28675
32,112.85,2024-06-28 09:15:33,NFO,04-JUL-2024,112.85,112.3,112.3,2280625,Options,Call,NIFTY,24200.0,15025
33,113.55,2024-06-28 09:15:34,NFO,04-JUL-2024,113.55,113.55,113.55,2280625,Options,Call,NIFTY,24200.0,14225
34,115.0,2024-06-28 09:15:35,NFO,04-JUL-2024,115.0,114.95,114.95,2280625,Options,Call,NIFTY,24200.0,12375
35,117.0,2024-06-28 09:15:36,NFO,04-JUL-2024,117.0,117.0,117.0,2280625,Options,Call,NIFTY,24200.0,0
36,118.3,2024-06-28 09:15:37,NFO,04-JUL-2024,118.3,118.3,118.3,2280625,Options,Call,NIFTY,24200.0,28825
37,118.95,2024-06-28 09:15:38,NFO,04-JUL-2024,118.95,118.95,118.95,2280625,Options,Call,NIFTY,24200.0,0
38,118.6,2024-06-28 09:15:40,NFO,04-JUL-2024,118.6,117.05,117.05,2280625,Options,Call,NIFTY,24200.0,29575
39,119.05,2024-06-28 09:15:41,NFO,04-JUL-2024,119.95,119.05,119.95,2280625,Options,Call,NIFTY,24200.0,11175
40,118.0,2024-06-28 09:15:42,NFO,04-JUL-2024,118.75,118.0,118.75,2280625,Options,Call,NIFTY,24200.0,17350
41,117.6,2024-06-28 09:15:43,NFO,04-JUL-2024,117.7,117.6,117.7,2280625,Options,Call,NIFTY,24200.0,9550
42,117.8,2024-06-28 09:15:44,NFO,04-JUL-2024,117.8,117.75,117.75,2280625,Options,Call,NIFTY,24200.0,4575
43,117.7,2024-06-28 09:15:45,NFO,04-JUL-2024,117.7,117.7,117.7,2280625,Options,Call,NIFTY,24200.0,14575
44,119.4,2024-06-28 09:15:46,NFO,04-JUL-2024,119.4,119.4,119.4,2280625,Options,Call,NIFTY,24200.0,17300
45,122.45,2024-06-28 09:15:48,NFO,04-JUL-2024,122.45,120.95,120.95,2280625,Options,Call,NIFTY,24200.0,36625
46,121.6,2024-06-28 09:15:50,NFO,04-JUL-2024,121.6,121.6,121.6,2280625,Options,Call,NIFTY,24200.0,8325
47,122.5,2024-06-28 09:15:51,NFO,04-JUL-2024,122.5,122.5,122.5,2280625,Options,Call,NIFTY,24200.0,20175
48,120.4,2024-06-28 09:15:53,NFO,04-JUL-2024,120.6,120.4,120.6,2280625,Options,Call,NIFTY,24200.0,10925
49,119.65,2024-06-28 09:15:54,NFO,04-JUL-2024,120.45,119.65,120.45,2280625,Options,Call,NIFTY,24200.0,26325
50,117.9,2024-06-28 09:15:56,NFO,04-JUL-2024,118.65,117.9,118.65,2280625,Options,Call,NIFTY,24200.0,17800
51,119.35,2024-06-28 09:15:57,NFO,04-JUL-2024,119.35,119.35,119.35,2280625,Options,Call,NIFTY,24200.0,16525
52,119.5,2024-06-28 09:15:58,NFO,04-JUL-2024,120.05,119.5,120.05,2280625,Options,Call,NIFTY,24200.0,8350
53,119.8,2024-06-28 09:15:59,NFO,04-JUL-2024,120.5,119.8,120.5,2280625,Options,Call,NIFTY,24200.0,13725
54,122.1,2024-06-28 09:16:00,NFO,04-JUL-2024,122.1,122.1,122.1,2280625,Options,Call,NIFTY,24200.0,9475
55,120.85,2024-06-28 09:16:01,NFO,04-JUL-2024,120.85,120.85,120.85,2280625,Options,Call,NIFTY,24200.0,8650
