,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,87.95,2024-07-01 09:15:00,NFO,04-JUL-2024,87.95,78.9,78.9,2822475,Options,Put,NIFTY,23900.0,0
1,87.95,2024-07-01 09:15:00,NFO,04-JUL-2024,87.95,78.9,78.9,2822475,Options,Put,NIFTY,23900.0,0
2,89.9,2024-07-01 09:15:01,NFO,04-JUL-2024,89.9,89.9,89.9,2822475,Options,Put,NIFTY,23900.0,0
3,90.6,2024-07-01 09:15:02,NFO,04-JUL-2024,90.6,90.6,90.6,2822475,Options,Put,NIFTY,23900.0,0
4,86.2,2024-07-01 09:15:03,NFO,04-JUL-2024,86.2,86.2,86.2,2822475,Options,Put,NIFTY,23900.0,29625
5,87.8,2024-07-01 09:15:05,NFO,04-JUL-2024,87.8,87.8,87.8,2822475,Options,Put,NIFTY,23900.0,19675
6,82.6,2024-07-01 09:15:06,NFO,04-JUL-2024,82.6,82.6,82.6,2822475,Options,Put,NIFTY,23900.0,21350
7,85.1,2024-07-01 09:15:07,NFO,04-JUL-2024,85.1,85.1,85.1,2822475,Options,Put,NIFTY,23900.0,0
8,84.6,2024-07-01 09:15:08,NFO,04-JUL-2024,86.65,84.6,86.65,2822475,Options,Put,NIFTY,23900.0,20725
9,84.4,2024-07-01 09:15:09,NFO,04-JUL-2024,84.7,84.4,84.7,2822475,Options,Put,NIFTY,23900.0,21225
10,86.3,2024-07-01 09:15:11,NFO,04-JUL-2024,86.3,85.3,85.35,2822475,Options,Put,NIFTY,23900.0,16550
11,86.25,2024-07-01 09:15:12,NFO,04-JUL-2024,86.25,85.9,85.9,2822475,Options,Put,NIFTY,23900.0,15325
12,85.8,2024-07-01 09:15:14,NFO,04-JUL-2024,85.8,85.75,85.75,2822475,Options,Put,NIFTY,23900.0,14375
13,85.6,2024-07-01 09:15:15,NFO,04-JUL-2024,85.6,85.6,85.6,2822475,Options,Put,NIFTY,23900.0,6900
14,83.1,2024-07-01 09:15:17,NFO,04-JUL-2024,84.05,83.1,84.05,2822475,Options,Put,NIFTY,23900.0,15550
15,83.1,2024-07-01 09:15:18,NFO,04-JUL-2024,83.15,83.1,83.15,2822475,Options,Put,NIFTY,23900.0,8625
16,84.75,2024-07-01 09:15:19,NFO,04-JUL-2024,84.75,84.7,84.7,2822475,Options,Put,NIFTY,23900.0,14250
17,85.15,2024-07-01 09:15:20,NFO,04-JUL-2024,85.15,85.0,85.0,2822475,Options,Put,NIFTY,23900.0,10425
18,87.35,2024-07-01 09:15:22,NFO,04-JUL-2024,88.15,87.35,88.15,2854300,Options,Put,NIFTY,23900.0,23950
19,89.8,2024-07-01 09:15:23,NFO,04-JUL-2024,89.8,89.0,89.0,2854300,Options,Put,NIFTY,23900.0,10275
20,89.8,2024-07-01 09:15:24,NFO,04-JUL-2024,89.8,89.8,89.8,2854300,Options,Put,NIFTY,23900.0,0
21,89.65,2024-07-01 09:15:25,NFO,04-JUL-2024,89.7,89.65,89.7,2854300,Options,Put,NIFTY,23900.0,22425
22,90.05,2024-07-01 09:15:26,NFO,04-JUL-2024,90.05,89.85,89.85,2854300,Options,Put,NIFTY,23900.0,13225
23,90.6,2024-07-01 09:15:27,NFO,04-JUL-2024,90.6,90.6,90.6,2854300,Options,Put,NIFTY,23900.0,0
24,90.0,2024-07-01 09:15:28,NFO,04-JUL-2024,90.85,90.0,90.85,2854300,Options,Put,NIFTY,23900.0,16650
25,90.6,2024-07-01 09:15:29,NFO,04-JUL-2024,90.6,90.6,90.6,2854300,Options,Put,NIFTY,23900.0,16375
26,92.55,2024-07-01 09:15:31,NFO,04-JUL-2024,92.55,92.4,92.4,2854300,Options,Put,NIFTY,23900.0,13575
27,92.15,2024-07-01 09:15:32,NFO,04-JUL-2024,92.15,92.15,92.15,2854300,Options,Put,NIFTY,23900.0,12975
28,92.15,2024-07-01 09:15:33,NFO,04-JUL-2024,92.15,92.15,92.15,2854300,Options,Put,NIFTY,23900.0,0
29,91.95,2024-07-01 09:15:34,NFO,04-JUL-2024,92.35,91.95,92.35,2854300,Options,Put,NIFTY,23900.0,12400
30,91.5,2024-07-01 09:15:35,NFO,04-JUL-2024,91.9,91.5,91.9,2854300,Options,Put,NIFTY,23900.0,11400
31,91.6,2024-07-01 09:15:36,NFO,04-JUL-2024,91.6,91.5,91.5,2854300,Options,Put,NIFTY,23900.0,10675
32,91.65,2024-07-01 09:15:37,NFO,04-JUL-2024,91.65,91.65,91.65,2854300,Options,Put,NIFTY,23900.0,0
33,89.55,2024-07-01 09:15:38,NFO,04-JUL-2024,89.55,89.55,89.55,2854300,Options,Put,NIFTY,23900.0,0
34,88.95,2024-07-01 09:15:39,NFO,04-JUL-2024,88.95,88.95,88.95,2854300,Options,Put,NIFTY,23900.0,0
35,89.9,2024-07-01 09:15:40,NFO,04-JUL-2024,89.9,89.9,89.9,2854300,Options,Put,NIFTY,23900.0,28700
36,90.45,2024-07-01 09:15:41,NFO,04-JUL-2024,90.45,90.15,90.15,2854300,Options,Put,NIFTY,23900.0,11225
37,90.15,2024-07-01 09:15:42,NFO,04-JUL-2024,90.15,90.15,90.15,2854300,Options,Put,NIFTY,23900.0,10000
38,88.85,2024-07-01 09:15:43,NFO,04-JUL-2024,88.85,88.85,88.85,2854300,Options,Put,NIFTY,23900.0,0
39,89.1,2024-07-01 09:15:44,NFO,04-JUL-2024,89.1,89.1,89.1,2854300,Options,Put,NIFTY,23900.0,25650
40,87.8,2024-07-01 09:15:46,NFO,04-JUL-2024,88.4,87.8,88.4,2854300,Options,Put,NIFTY,23900.0,10950
41,87.2,2024-07-01 09:15:47,NFO,04-JUL-2024,87.2,87.2,87.2,2854300,Options,Put,NIFTY,23900.0,0
42,86.25,2024-07-01 09:15:48,NFO,04-JUL-2024,86.5,86.25,86.5,2854300,Options,Put,NIFTY,23900.0,5550
43,85.55,2024-07-01 09:15:49,NFO,04-JUL-2024,85.55,85.55,85.55,2854300,Options,Put,NIFTY,23900.0,0
44,85.2,2024-07-01 09:15:50,NFO,04-JUL-2024,85.2,85.2,85.2,2854300,Options,Put,NIFTY,23900.0,16750
45,83.95,2024-07-01 09:15:51,NFO,04-JUL-2024,83.95,83.95,83.95,2854300,Options,Put,NIFTY,23900.0,8225
46,82.45,2024-07-01 09:15:52,NFO,04-JUL-2024,82.45,82.45,82.45,2854300,Options,Put,NIFTY,23900.0,0
47,81.25,2024-07-01 09:15:53,NFO,04-JUL-2024,81.25,81.1,81.1,2854300,Options,Put,NIFTY,23900.0,18125
48,79.25,2024-07-01 09:15:54,NFO,04-JUL-2024,79.75,79.25,79.75,2854300,Options,Put,NIFTY,23900.0,13500
49,81.1,2024-07-01 09:15:55,NFO,04-JUL-2024,81.4,81.1,81.4,2854300,Options,Put,NIFTY,23900.0,8225
50,82.5,2024-07-01 09:15:56,NFO,04-JUL-2024,82.5,82.5,82.5,2854300,Options,Put,NIFTY,23900.0,0
51,82.3,2024-07-01 09:15:57,NFO,04-JUL-2024,82.3,82.3,82.3,2854300,Options,Put,NIFTY,23900.0,21725
52,82.2,2024-07-01 09:15:59,NFO,04-JUL-2024,82.2,82.2,82.2,2854300,Options,Put,NIFTY,23900.0,0
53,80.95,2024-07-01 09:16:01,NFO,04-JUL-2024,80.95,80.25,80.25,2854300,Options,Put,NIFTY,23900.0,38450
54,82.4,2024-07-01 09:16:02,NFO,04-JUL-2024,82.4,82.4,82.4,2854300,Options,Put,NIFTY,23900.0,12300
55,81.7,2024-07-01 09:16:04,NFO,04-JUL-2024,82.45,81.7,82.45,2854300,Options,Put,NIFTY,23900.0,15750
56,81.9,2024-07-01 09:16:05,NFO,04-JUL-2024,81.9,81.25,81.25,2854300,Options,Put,NIFTY,23900.0,17000
57,83.6,2024-07-01 09:16:06,NFO,04-JUL-2024,83.6,83.6,83.6,2854300,Options,Put,NIFTY,23900.0,0
58,83.65,2024-07-01 09:16:07,NFO,04-JUL-2024,83.65,83.65,83.65,2854300,Options,Put,NIFTY,23900.0,23450
59,84.8,2024-07-01 09:16:08,NFO,04-JUL-2024,84.8,83.9,83.9,2854300,Options,Put,NIFTY,23900.0,5025
60,84.25,2024-07-01 09:16:09,NFO,04-JUL-2024,84.25,84.25,84.25,2854300,Options,Put,NIFTY,23900.0,0
61,84.1,2024-07-01 09:16:10,NFO,04-JUL-2024,84.15,84.1,84.15,2854300,Options,Put,NIFTY,23900.0,43025
62,83.05,2024-07-01 09:16:11,NFO,04-JUL-2024,83.05,83.05,83.05,2854300,Options,Put,NIFTY,23900.0,0
63,83.8,2024-07-01 09:16:12,NFO,04-JUL-2024,83.8,83.55,83.55,2854300,Options,Put,NIFTY,23900.0,20800
64,83.95,2024-07-01 09:16:13,NFO,04-JUL-2024,83.95,83.95,83.95,2854300,Options,Put,NIFTY,23900.0,9325
65,84.7,2024-07-01 09:16:14,NFO,04-JUL-2024,84.7,84.7,84.7,2854300,Options,Put,NIFTY,23900.0,0
66,83.0,2024-07-01 09:16:15,NFO,04-JUL-2024,84.75,83.0,84.75,2854300,Options,Put,NIFTY,23900.0,6750
67,82.95,2024-07-01 09:16:16,NFO,04-JUL-2024,82.95,82.7,82.7,2854300,Options,Put,NIFTY,23900.0,6675
68,83.75,2024-07-01 09:16:17,NFO,04-JUL-2024,83.75,83.75,83.75,2854300,Options,Put,NIFTY,23900.0,4525
69,83.55,2024-07-01 09:16:18,NFO,04-JUL-2024,83.55,83.55,83.55,2854300,Options,Put,NIFTY,23900.0,3200
70,83.55,2024-07-01 09:16:19,NFO,04-JUL-2024,83.55,83.55,83.55,2854300,Options,Put,NIFTY,23900.0,0
71,83.55,2024-07-01 09:16:20,NFO,04-JUL-2024,83.9,83.55,83.9,2854300,Options,Put,NIFTY,23900.0,4000
72,83.25,2024-07-01 09:16:21,NFO,04-JUL-2024,83.35,83.25,83.35,2854300,Options,Put,NIFTY,23900.0,4575
73,82.75,2024-07-01 09:16:22,NFO,04-JUL-2024,82.75,82.7,82.7,2854300,Options,Put,NIFTY,23900.0,3500
74,83.0,2024-07-01 09:16:23,NFO,04-JUL-2024,83.0,82.7,82.7,2854300,Options,Put,NIFTY,23900.0,4200
75,82.5,2024-07-01 09:16:24,NFO,04-JUL-2024,82.5,82.35,82.35,2854300,Options,Put,NIFTY,23900.0,3125
76,81.85,2024-07-01 09:16:25,NFO,04-JUL-2024,81.85,81.85,81.85,2854300,Options,Put,NIFTY,23900.0,12700
77,82.65,2024-07-01 09:16:26,NFO,04-JUL-2024,82.65,82.65,82.65,2854300,Options,Put,NIFTY,23900.0,3225
78,82.6,2024-07-01 09:16:27,NFO,04-JUL-2024,82.6,82.6,82.6,2854300,Options,Put,NIFTY,23900.0,0
79,82.55,2024-07-01 09:16:28,NFO,04-JUL-2024,82.55,82.45,82.45,2854300,Options,Put,NIFTY,23900.0,7425
80,82.4,2024-07-01 09:16:29,NFO,04-JUL-2024,82.4,82.4,82.4,2854300,Options,Put,NIFTY,23900.0,0
81,82.2,2024-07-01 09:16:30,NFO,04-JUL-2024,82.5,82.2,82.25,2854300,Options,Put,NIFTY,23900.0,5150
82,82.0,2024-07-01 09:16:31,NFO,04-JUL-2024,82.0,82.0,82.0,2854300,Options,Put,NIFTY,23900.0,0
83,81.65,2024-07-01 09:16:32,NFO,04-JUL-2024,81.65,81.65,81.65,2854300,Options,Put,NIFTY,23900.0,8975
84,81.9,2024-07-01 09:16:33,NFO,04-JUL-2024,81.9,81.85,81.85,2854300,Options,Put,NIFTY,23900.0,2800
85,81.35,2024-07-01 09:16:34,NFO,04-JUL-2024,81.6,81.35,81.6,2854300,Options,Put,NIFTY,23900.0,3025
86,82.15,2024-07-01 09:16:37,NFO,04-JUL-2024,82.2,82.15,82.2,2854300,Options,Put,NIFTY,23900.0,5600
87,82.15,2024-07-01 09:16:38,NFO,04-JUL-2024,82.65,82.15,82.65,2854300,Options,Put,NIFTY,23900.0,10600
88,81.9,2024-07-01 09:16:39,NFO,04-JUL-2024,82.05,81.9,82.05,2854300,Options,Put,NIFTY,23900.0,2550
89,81.75,2024-07-01 09:16:40,NFO,04-JUL-2024,81.75,81.75,81.75,2854300,Options,Put,NIFTY,23900.0,775
90,81.55,2024-07-01 09:16:41,NFO,04-JUL-2024,81.55,81.55,81.55,2854300,Options,Put,NIFTY,23900.0,0
91,80.6,2024-07-01 09:16:43,NFO,04-JUL-2024,80.65,80.6,80.65,2854300,Options,Put,NIFTY,23900.0,15025
92,80.55,2024-07-01 09:16:44,NFO,04-JUL-2024,80.7,80.55,80.7,2854300,Options,Put,NIFTY,23900.0,4700
93,81.2,2024-07-01 09:16:45,NFO,04-JUL-2024,81.2,81.2,81.2,2854300,Options,Put,NIFTY,23900.0,0
94,82.0,2024-07-01 09:16:46,NFO,04-JUL-2024,82.0,81.5,81.5,2854300,Options,Put,NIFTY,23900.0,7050
95,82.6,2024-07-01 09:16:47,NFO,04-JUL-2024,82.6,82.55,82.55,2854300,Options,Put,NIFTY,23900.0,2625
96,82.8,2024-07-01 09:16:48,NFO,04-JUL-2024,82.8,82.8,82.8,2854300,Options,Put,NIFTY,23900.0,4075
