,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,74.1,2024-07-03 09:15:00,NFO,04-JUL-2024,84.45,74.1,84.45,508575,Options,Put,NIFTY,24250.0,0
1,74.1,2024-07-03 09:15:00,NFO,04-JUL-2024,84.45,74.1,84.45,508575,Options,Put,NIFTY,24250.0,0
2,92.35,2024-07-03 09:15:01,NFO,04-JUL-2024,92.35,92.35,92.35,508575,Options,Put,NIFTY,24250.0,0
3,101.35,2024-07-03 09:15:02,NFO,04-JUL-2024,101.35,101.35,101.35,508575,Options,Put,NIFTY,24250.0,0
4,106.75,2024-07-03 09:15:04,NFO,04-JUL-2024,109.45,106.75,109.45,508575,Options,Put,NIFTY,24250.0,69000
5,113.55,2024-07-03 09:15:06,NFO,04-JUL-2024,113.55,113.55,113.55,508575,Options,Put,NIFTY,24250.0,0
6,104.2,2024-07-03 09:15:10,NFO,04-JUL-2024,109.3,104.2,109.3,508575,Options,Put,NIFTY,24250.0,0
7,107.0,2024-07-03 09:15:11,NFO,04-JUL-2024,107.0,107.0,107.0,508575,Options,Put,NIFTY,24250.0,0
8,108.35,2024-07-03 09:15:12,NFO,04-JUL-2024,108.35,108.35,108.35,508575,Options,Put,NIFTY,24250.0,0
9,114.65,2024-07-03 09:15:15,NFO,04-JUL-2024,114.65,114.65,114.65,508575,Options,Put,NIFTY,24250.0,0
10,113.85,2024-07-03 09:15:17,NFO,04-JUL-2024,113.85,113.85,113.85,508575,Options,Put,NIFTY,24250.0,0
11,114.0,2024-07-03 09:15:18,NFO,04-JUL-2024,114.0,114.0,114.0,508575,Options,Put,NIFTY,24250.0,0
12,116.35,2024-07-03 09:15:19,NFO,04-JUL-2024,116.35,115.1,115.1,508575,Options,Put,NIFTY,24250.0,186800
13,118.15,2024-07-03 09:15:20,NFO,04-JUL-2024,118.15,118.15,118.15,508575,Options,Put,NIFTY,24250.0,0
14,114.15,2024-07-03 09:15:21,NFO,04-JUL-2024,114.15,114.15,114.15,508575,Options,Put,NIFTY,24250.0,0
15,113.9,2024-07-03 09:15:22,NFO,04-JUL-2024,113.9,113.9,113.9,508575,Options,Put,NIFTY,24250.0,59525
16,115.25,2024-07-03 09:15:23,NFO,04-JUL-2024,115.25,114.6,114.6,642875,Options,Put,NIFTY,24250.0,16250
17,115.15,2024-07-03 09:15:24,NFO,04-JUL-2024,115.15,115.15,115.15,642875,Options,Put,NIFTY,24250.0,0
18,113.3,2024-07-03 09:15:26,NFO,04-JUL-2024,113.3,113.25,113.25,642875,Options,Put,NIFTY,24250.0,48925
19,113.1,2024-07-03 09:15:27,NFO,04-JUL-2024,113.1,113.1,113.1,642875,Options,Put,NIFTY,24250.0,0
20,110.95,2024-07-03 09:15:31,NFO,04-JUL-2024,110.95,110.25,110.25,642875,Options,Put,NIFTY,24250.0,46475
21,108.2,2024-07-03 09:15:34,NFO,04-JUL-2024,108.2,108.2,108.2,642875,Options,Put,NIFTY,24250.0,0
22,108.0,2024-07-03 09:15:35,NFO,04-JUL-2024,108.85,108.0,108.85,642875,Options,Put,NIFTY,24250.0,32200
23,109.7,2024-07-03 09:15:36,NFO,04-JUL-2024,110.3,109.7,110.3,642875,Options,Put,NIFTY,24250.0,7475
24,108.55,2024-07-03 09:15:37,NFO,04-JUL-2024,110.25,108.55,110.25,642875,Options,Put,NIFTY,24250.0,7775
25,108.2,2024-07-03 09:15:38,NFO,04-JUL-2024,108.2,108.2,108.2,642875,Options,Put,NIFTY,24250.0,41875
26,108.5,2024-07-03 09:15:40,NFO,04-JUL-2024,108.5,108.5,108.5,642875,Options,Put,NIFTY,24250.0,0
27,107.65,2024-07-03 09:15:41,NFO,04-JUL-2024,107.65,107.65,107.65,642875,Options,Put,NIFTY,24250.0,31750
28,106.95,2024-07-03 09:15:44,NFO,04-JUL-2024,106.95,106.95,106.95,642875,Options,Put,NIFTY,24250.0,0
29,106.95,2024-07-03 09:15:46,NFO,04-JUL-2024,106.95,106.95,106.95,642875,Options,Put,NIFTY,24250.0,52550
30,106.8,2024-07-03 09:15:47,NFO,04-JUL-2024,106.8,106.8,106.8,642875,Options,Put,NIFTY,24250.0,3625
31,105.45,2024-07-03 09:15:50,NFO,04-JUL-2024,105.45,105.15,105.15,642875,Options,Put,NIFTY,24250.0,11550
32,105.7,2024-07-03 09:15:52,NFO,04-JUL-2024,105.7,105.7,105.7,642875,Options,Put,NIFTY,24250.0,0
33,105.2,2024-07-03 09:15:53,NFO,04-JUL-2024,105.2,105.2,105.2,642875,Options,Put,NIFTY,24250.0,0
34,104.75,2024-07-03 09:15:54,NFO,04-JUL-2024,104.75,104.55,104.55,642875,Options,Put,NIFTY,24250.0,31800
35,103.85,2024-07-03 09:15:55,NFO,04-JUL-2024,104.3,103.85,104.3,642875,Options,Put,NIFTY,24250.0,4150
36,104.55,2024-07-03 09:15:56,NFO,04-JUL-2024,104.55,104.55,104.55,642875,Options,Put,NIFTY,24250.0,0
37,104.3,2024-07-03 09:15:58,NFO,04-JUL-2024,104.75,104.3,104.75,642875,Options,Put,NIFTY,24250.0,23725
38,104.8,2024-07-03 09:15:59,NFO,04-JUL-2024,104.8,104.8,104.8,642875,Options,Put,NIFTY,24250.0,0
39,102.85,2024-07-03 09:16:00,NFO,04-JUL-2024,102.85,102.85,102.85,642875,Options,Put,NIFTY,24250.0,0
40,99.15,2024-07-03 09:16:02,NFO,04-JUL-2024,99.55,99.15,99.55,642875,Options,Put,NIFTY,24250.0,46525
41,96.0,2024-07-03 09:16:04,NFO,04-JUL-2024,96.0,96.0,96.0,642875,Options,Put,NIFTY,24250.0,28250
42,95.2,2024-07-03 09:16:06,NFO,04-JUL-2024,95.2,95.2,95.2,642875,Options,Put,NIFTY,24250.0,11975
43,94.55,2024-07-03 09:16:07,NFO,04-JUL-2024,94.55,94.55,94.55,642875,Options,Put,NIFTY,24250.0,0
44,91.35,2024-07-03 09:16:09,NFO,04-JUL-2024,91.35,91.35,91.35,642875,Options,Put,NIFTY,24250.0,0
