,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,16.05,2024-07-03 09:15:00,NFO,04-JUL-2024,16.35,15.8,16.35,2097250,Options,Put,NIFTY,23950.0,475
1,16.05,2024-07-03 09:15:00,NFO,04-JUL-2024,16.35,15.8,16.35,2097250,Options,Put,NIFTY,23950.0,475
2,16.05,2024-07-03 09:15:01,NFO,04-JUL-2024,16.05,16.05,16.05,2097250,Options,Put,NIFTY,23950.0,650
3,15.5,2024-07-03 09:15:02,NFO,04-JUL-2024,15.5,15.5,15.5,2097250,Options,Put,NIFTY,23950.0,0
4,19.3,2024-07-03 09:15:04,NFO,04-JUL-2024,19.3,19.3,19.3,2097250,Options,Put,NIFTY,23950.0,0
5,18.65,2024-07-03 09:15:05,NFO,04-JUL-2024,18.65,18.65,18.65,2097250,Options,Put,NIFTY,23950.0,0
6,20.55,2024-07-03 09:15:07,NFO,04-JUL-2024,20.55,20.55,20.55,2097250,Options,Put,NIFTY,23950.0,0
7,20.35,2024-07-03 09:15:08,NFO,04-JUL-2024,20.35,20.35,20.35,2097250,Options,Put,NIFTY,23950.0,0
8,20.0,2024-07-03 09:15:09,NFO,04-JUL-2024,20.0,20.0,20.0,2097250,Options,Put,NIFTY,23950.0,0
9,19.15,2024-07-03 09:15:10,NFO,04-JUL-2024,19.15,19.15,19.15,2097250,Options,Put,NIFTY,23950.0,69550
10,17.55,2024-07-03 09:15:11,NFO,04-JUL-2024,17.55,17.55,17.55,2097250,Options,Put,NIFTY,23950.0,0
11,18.0,2024-07-03 09:15:12,NFO,04-JUL-2024,18.0,18.0,18.0,2097250,Options,Put,NIFTY,23950.0,0
12,18.65,2024-07-03 09:15:13,NFO,04-JUL-2024,18.65,18.65,18.65,2097250,Options,Put,NIFTY,23950.0,0
13,19.3,2024-07-03 09:15:14,NFO,04-JUL-2024,19.3,19.3,19.3,2097250,Options,Put,NIFTY,23950.0,0
14,21.0,2024-07-03 09:15:15,NFO,04-JUL-2024,21.0,20.7,20.7,2097250,Options,Put,NIFTY,23950.0,45275
15,20.3,2024-07-03 09:15:16,NFO,04-JUL-2024,20.3,20.3,20.3,2097250,Options,Put,NIFTY,23950.0,9225
16,21.15,2024-07-03 09:15:17,NFO,04-JUL-2024,21.15,20.5,20.5,2097250,Options,Put,NIFTY,23950.0,14225
17,20.8,2024-07-03 09:15:18,NFO,04-JUL-2024,20.8,20.45,20.45,2097250,Options,Put,NIFTY,23950.0,7300
18,21.6,2024-07-03 09:15:19,NFO,04-JUL-2024,21.6,21.1,21.1,2097250,Options,Put,NIFTY,23950.0,11275
19,22.15,2024-07-03 09:15:20,NFO,04-JUL-2024,22.15,22.15,22.15,2097250,Options,Put,NIFTY,23950.0,0
20,22.2,2024-07-03 09:15:21,NFO,04-JUL-2024,22.2,22.2,22.2,2097250,Options,Put,NIFTY,23950.0,0
